,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
93,배스킨라빈스 대구동성로,아이스크림,4.47,2614,66,대구 중구 동성로 33,10:00에 영업 시작,053-425-5184,,,,"{'디저트가 맛있어요': 702, '친절해요': 382, '매장이 청결해요': 211, '음료가 맛있어요': 197, '특별한 메뉴가 있어요': 159, '커피가 맛있어요': 153, '대화하기 좋아요': 91, '가성비가 좋아요': 88, '좌석이 편해요': 68, '인테리어가 멋져요': 47, '뷰가 좋아요': 27, '사진이 잘 나와요': 25, '화장실이 깨끗해요': 16, '집중하기 좋아요': 15, '주차하기 편해요': 10, '음식이 빨리 나와요': 7, '종류가 다양해요': 5, '포장이 깔끔해요': 4, '음식이 맛있어요': 2, '메뉴 구성이 알차요': 2, '비싼 만큼 가치있어요': 2, '오래 머무르기 좋아요': 1}",1417,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg"""
94,스타벅스 대구228중앙공원점,카페,4.61,3339,84,대구 중구 동성로2길 95,08:00에 영업 시작,1522-3232,,,,"{'커피가 맛있어요': 1121, '친절해요': 649, '음료가 맛있어요': 590, '매장이 청결해요': 474, '디저트가 맛있어요': 421, '대화하기 좋아요': 343, '좌석이 편해요': 255, '집중하기 좋아요': 191, '인테리어가 멋져요': 167, '특별한 메뉴가 있어요': 145, '가성비가 좋아요': 109, '화장실이 깨끗해요': 105, '뷰가 좋아요': 66, '사진이 잘 나와요': 53, '주차하기 편해요': 30, '매장이 넓어요': 8, '오래 머무르기 좋아요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '음식이 맛있어요': 1, '음악이 좋아요': 1, '차가 맛있어요': 1, '종류가 다양해요': 1}",2428,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png"""
95,써드커피스탠드,"카페,디저트",4.59,77,55,대구 중구 동성로3길 8,08:30에 영업 시작,0507-1307-7806,,,,"{'커피가 맛있어요': 23, '음료가 맛있어요': 11, '친절해요': 8, '가성비가 좋아요': 8, '매장이 청결해요': 8, '디저트가 맛있어요': 6, '대화하기 좋아요': 4, '인테리어가 멋져요': 3, '사진이 잘 나와요': 3, '집중하기 좋아요': 3, '주차하기 편해요': 2, '특별한 메뉴가 있어요': 2, '화장실이 깨끗해요': 2, '음식이 맛있어요': 1}",37,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230607_15%2F1686123974025zdOsv_JPEG%2F9B4B8CE7-971D-4558-9280-EBF4B9AAD7FD.jpeg"""
96,스타벅스 동성로광장점,카페,4.54,4225,102,대구 중구 동성로 4,08:00에 영업 시작,1522-3232,,,,"{'커피가 맛있어요': 1116, '친절해요': 603, '음료가 맛있어요': 529, '디저트가 맛있어요': 334, '매장이 청결해요': 291, '대화하기 좋아요': 249, '집중하기 좋아요': 160, '특별한 메뉴가 있어요': 131, '좌석이 편해요': 125, '인테리어가 멋져요': 113, '화장실이 깨끗해요': 112, '가성비가 좋아요': 107, '뷰가 좋아요': 74, '사진이 잘 나와요': 55, '주차하기 편해요': 21, '음식이 빨리 나와요': 2, '음식이 맛있어요': 2, '메뉴 구성이 알차요': 2, '오래 머무르기 좋아요': 2, '비싼 만큼 가치있어요': 1, '매장이 넓어요': 1, '차가 맛있어요': 1}",2276,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png"""
97,김샛별양과자점,"카페,디저트",4.74,247,52,대구 중구 달구벌대로 2131-4 1층 오렌지색건물,11:30에 영업 시작,010-6431-5612,,,,"{'디저트가 맛있어요': 130, '친절해요': 101, '특별한 메뉴가 있어요': 54, '가성비가 좋아요': 40, '매장이 청결해요': 39, '인테리어가 멋져요': 28, '커피가 맛있어요': 13, '대화하기 좋아요': 9, '사진이 잘 나와요': 8, '음료가 맛있어요': 7, '집중하기 좋아요': 7, '좌석이 편해요': 4, '뷰가 좋아요': 4, '화장실이 깨끗해요': 3, '주차하기 편해요': 1}",158,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200811_67%2F1597134220229rQfKc_JPEG%2FsmgFEzW8F0xzdwPT-zfYagfg.jpg"""
98,바람이불어오는곳,"카페,디저트",4.34,633,243,대구 중구 동덕로14길 58-2,11:30에 영업 시작,053-252-5755,,,,"{'디저트가 맛있어요': 234, '커피가 맛있어요': 197, '인테리어가 멋져요': 118, '친절해요': 112, '음료가 맛있어요': 100, '뷰가 좋아요': 66, '대화하기 좋아요': 62, '특별한 메뉴가 있어요': 58, '매장이 청결해요': 52, '사진이 잘 나와요': 34, '좌석이 편해요': 28, '가성비가 좋아요': 16, '화장실이 깨끗해요': 9, '집중하기 좋아요': 8, '주차하기 편해요': 3, '음악이 좋아요': 2, '차분한 분위기에요': 1, '빵이 맛있어요': 1, '컨셉이 독특해요': 1, '선물하기 좋아요': 1, '야외 공간이 멋져요': 1, '오래 머무르기 좋아요': 1}",445,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_77%2F1698819514873xnMX9_JPEG%2F%25B8%25DE%25C0%25CE%25BB%25E7%25C1%25F8.jpg"""
99,리틀빅 커피,"카페,디저트",0.0,339,190,대구 중구 달구벌대로 2232-28 리틀빅커피,11:00에 영업 시작,0507-1440-1985,,,,"{'커피가 맛있어요': 197, '인테리어가 멋져요': 151, '친절해요': 149, '디저트가 맛있어요': 133, '음료가 맛있어요': 122, '특별한 메뉴가 있어요': 104, '사진이 잘 나와요': 98, '매장이 청결해요': 73, '대화하기 좋아요': 58, '뷰가 좋아요': 34, '좌석이 편해요': 21, '가성비가 좋아요': 21, '화장실이 깨끗해요': 15, '집중하기 좋아요': 6, '음식이 맛있어요': 2, '야외 공간이 멋져요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '혼술하기 좋아요': 1, '주차하기 편해요': 1, '매장이 넓어요': 1, '종류가 다양해요': 1}",338,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230928_133%2F1695869418174TycD2_JPEG%2F%25B1%25B9%25C8%25AD%25C5%25D7%25B6%25F3%25BD%25BA.jpg"""
100,슈블랑,"카페,디저트",4.54,537,124,대구 중구 중앙대로 400-3,11:00에 영업 시작,053-256-9186,,,,"{'디저트가 맛있어요': 217, '친절해요': 91, '특별한 메뉴가 있어요': 67, '가성비가 좋아요': 47, '커피가 맛있어요': 37, '음료가 맛있어요': 24, '매장이 청결해요': 23, '인테리어가 멋져요': 13, '대화하기 좋아요': 8, '뷰가 좋아요': 7, '사진이 잘 나와요': 6, '집중하기 좋아요': 5, '화장실이 깨끗해요': 3, '빵이 맛있어요': 2, '좌석이 편해요': 2, '주차하기 편해요': 2, '음식이 맛있어요': 1, '재료가 신선해요': 1, '선물하기 좋아요': 1, '포장이 깔끔해요': 1}",314,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190618_77%2F1560830346756TdglE_JPEG%2FPuLtWbs4j7EaS-8PjVRd1RQ9.jpeg.jpg"""
101,설빙 동성로점,빙수,4.53,1391,213,대구 중구 동성로5길 54 2층,11:30에 영업 시작,0507-1491-7700,,,,"{'디저트가 맛있어요': 561, '특별한 메뉴가 있어요': 165, '음료가 맛있어요': 149, '대화하기 좋아요': 143, '친절해요': 135, '커피가 맛있어요': 129, '가성비가 좋아요': 112, '매장이 청결해요': 108, '좌석이 편해요': 88, '인테리어가 멋져요': 47, '화장실이 깨끗해요': 29, '뷰가 좋아요': 25, '사진이 잘 나와요': 19, '집중하기 좋아요': 12, '주차하기 편해요': 4, '매장이 넓어요': 3, '건강한 맛이에요': 2, '음식이 빨리 나와요': 1, '양이 많아요': 1, '비싼 만큼 가치있어요': 1, '오래 머무르기 좋아요': 1, '단체모임 하기 좋아요': 1}",1001,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200803_261%2F1596439295032DpQdB_JPEG%2FZYXTM_vjss9HeUNrxyGlB0wQ.jpg"""
102,크라상점 중앙로점,베이커리,4.5,1580,74,"대구 중구 국채보상로 580 대현프리몰 C열 11호, 12호",07:00에 영업 시작,010-4611-5928,,,,"{'빵이 맛있어요': 764, '가성비가 좋아요': 247, '친절해요': 227, '특별한 메뉴가 있어요': 131, '매장이 청결해요': 82, '커피가 맛있어요': 54, '음료가 맛있어요': 52, '인테리어가 멋져요': 21, '대화하기 좋아요': 18, '좌석이 편해요': 12, '주차하기 편해요': 10, '뷰가 좋아요': 10, '사진이 잘 나와요': 9, '화장실이 깨끗해요': 8, '집중하기 좋아요': 7, '디저트가 맛있어요': 2, '음식이 빨리 나와요': 1, '메뉴 구성이 알차요': 1, '종류가 다양해요': 1}",1020,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181216_280%2F1544940359868YrvsC_JPEG%2FKzKljTpKyWZBIkzQyFm5UPZS.jpg"""
103,BELOW DAEGU CITY HALL,"카페,디저트",0.0,259,203,대구 중구 공평로 85 지하 1층,12:00에 영업 시작,0507-1340-6742,,,,"{'인테리어가 멋져요': 107, '커피가 맛있어요': 102, '친절해요': 80, '디저트가 맛있어요': 79, '음료가 맛있어요': 57, '대화하기 좋아요': 53, '매장이 청결해요': 46, '좌석이 편해요': 45, '사진이 잘 나와요': 34, '특별한 메뉴가 있어요': 28, '집중하기 좋아요': 17, '가성비가 좋아요': 10, '화장실이 깨끗해요': 7, '주차하기 편해요': 2, '컨셉이 독특해요': 1, '아늑해요': 1, '비싼 만큼 가치있어요': 1, '매장이 넓어요': 1, '뷰가 좋아요': 1}",253,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211229_39%2F1640745853416ez7wp_JPEG%2FKSR01108.jpg"""
104,빽다방 동성로1호점,테이크아웃커피,4.45,618,64,대구 중구 동성로 34-3,09:30에 영업 시작,0507-0289-9407,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150907_190%2F1441605931991mUXBd_JPEG%2F166754506769561_0.jpeg"""
105,마리포사,베이커리,0.0,752,246,대구 중구 중앙대로 402,,053-431-5007,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220122_146%2F1642854935381n3wUe_JPEG%2F20220116_160647.jpg"""
106,파스쿠찌 대구동성로점,카페,4.41,802,60,"대구 중구 동성로2길 81 (동성로2가) 1, 2층",10:00에 영업 시작,053-428-8497,,,,"{'커피가 맛있어요': 192, '좌석이 편해요': 108, '음료가 맛있어요': 100, '매장이 청결해요': 95, '집중하기 좋아요': 92, '디저트가 맛있어요': 88, '친절해요': 87, '대화하기 좋아요': 84, '인테리어가 멋져요': 46, '뷰가 좋아요': 45, '화장실이 깨끗해요': 36, '가성비가 좋아요': 13, '특별한 메뉴가 있어요': 12, '사진이 잘 나와요': 8, '주차하기 편해요': 6, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1}",510,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181213_200%2F15447027159151pXED_JPEG%2FGWudxFvpjEpJxNHXwz6ae370.JPG.jpg"""
107,영원아카이브,"카페,디저트",0.0,570,407,대구 중구 국채보상로 631 2층 은색 입간판,13:00에 영업 시작,010-4574-8897,,,,"{'인테리어가 멋져요': 249, '특별한 메뉴가 있어요': 198, '디저트가 맛있어요': 193, '음료가 맛있어요': 180, '사진이 잘 나와요': 174, '친절해요': 163, '컨셉이 독특해요': 131, '커피가 맛있어요': 84, '음악이 좋아요': 65, '특별한 날 가기 좋아요': 38, '매장이 청결해요': 33, '대화하기 좋아요': 28, '메뉴 구성이 알차요': 21, '좌석이 편해요': 20, '화장실이 깨끗해요': 15, '매장이 넓어요': 9, '뷰가 좋아요': 4, '집중하기 좋아요': 3, '차분한 분위기에요': 1, '아늑해요': 1}",489,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220711_280%2F1657465826241LSzUI_JPEG%2F5B9C785F-FE1E-4843-B250-A5535C2DB077.jpeg"""
108,유동커피 동성로3가점,"카페,디저트",4.5,918,333,"대구 중구 동성로1길 29-27 1층,  2층",10:00에 영업 시작,0507-1392-1045,,,,"{'커피가 맛있어요': 368, '음료가 맛있어요': 186, '디저트가 맛있어요': 157, '친절해요': 152, '인테리어가 멋져요': 137, '특별한 메뉴가 있어요': 108, '대화하기 좋아요': 85, '매장이 청결해요': 82, '좌석이 편해요': 65, '가성비가 좋아요': 36, '사진이 잘 나와요': 32, '화장실이 깨끗해요': 18, '집중하기 좋아요': 17, '주차하기 편해요': 3, '뷰가 좋아요': 3, '메뉴 구성이 알차요': 1, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1}",588,
109,쿤 와플리아 동성로 2호점,와플,4.33,346,85,대구 중구 동성로5길 7,16:00에 영업 시작,010-3410-3580,,,,"{'디저트가 맛있어요': 186, '가성비가 좋아요': 80, '친절해요': 45, '특별한 메뉴가 있어요': 29, '커피가 맛있어요': 20, '음료가 맛있어요': 12, '매장이 청결해요': 7, '뷰가 좋아요': 5, '인테리어가 멋져요': 4, '사진이 잘 나와요': 4, '집중하기 좋아요': 2, '좌석이 편해요': 1, '음식이 빨리 나와요': 1, '음식이 맛있어요': 1, '양이 많아요': 1, '주차하기 편해요': 1, '대화하기 좋아요': 1, '화장실이 깨끗해요': 1}",273,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190813_100%2F156568627451398ffb_JPEG%2Fjegc8YggV59ojFeh3PD4xdvv.jpg"""
110,카페 파노플리,"카페,디저트",4.56,397,49,대구 중구 동성로6길 68 1층,11:00에 영업 시작,053-426-2580,,,,"{'커피가 맛있어요': 97, '디저트가 맛있어요': 91, '친절해요': 89, '음료가 맛있어요': 65, '대화하기 좋아요': 56, '좌석이 편해요': 50, '인테리어가 멋져요': 44, '매장이 청결해요': 40, '특별한 메뉴가 있어요': 29, '가성비가 좋아요': 16, '집중하기 좋아요': 12, '사진이 잘 나와요': 6, '뷰가 좋아요': 6, '매장이 넓어요': 5, '화장실이 깨끗해요': 3, '차분한 분위기에요': 2, '주차하기 편해요': 1, '오래 머무르기 좋아요': 1}",300,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200717_145%2F1594962801834kEg8k_JPEG%2FqFwgBsfr5Ha_cxUsTRmkJteZ.jpg"""
111,파스쿠찌 대구동성로광장점,카페,4.58,619,157,대구 중구 달구벌대로 2109-34,,053-255-8497,,,,"{'커피가 맛있어요': 159, '음료가 맛있어요': 92, '대화하기 좋아요': 81, '친절해요': 69, '좌석이 편해요': 61, '디저트가 맛있어요': 50, '집중하기 좋아요': 41, '매장이 청결해요': 30, '가성비가 좋아요': 22, '화장실이 깨끗해요': 16, '특별한 메뉴가 있어요': 14, '인테리어가 멋져요': 12, '뷰가 좋아요': 5, '주차하기 편해요': 3, '사진이 잘 나와요': 2, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1, '건강한 맛이에요': 1}",343,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200216_41%2F1581828104305nzHv1_JPEG%2FtXiOqvd40uJj4kDUKPAWbi8Z.jpg"""
112,투썸플레이스 대구동성로스파크점,카페,4.42,1243,55,대구 중구 동성로6길 61 1층 투썸플레이스 대구동성로스파크점,10:00에 영업 시작,053-721-6477,,,,"{'커피가 맛있어요': 352, '디저트가 맛있어요': 287, '음료가 맛있어요': 253, '친절해요': 166, '매장이 청결해요': 162, '대화하기 좋아요': 125, '인테리어가 멋져요': 87, '좌석이 편해요': 86, '특별한 메뉴가 있어요': 52, '주차하기 편해요': 51, '가성비가 좋아요': 43, '집중하기 좋아요': 32, '사진이 잘 나와요': 29, '화장실이 깨끗해요': 23, '뷰가 좋아요': 13, '매장이 넓어요': 4, '오래 머무르기 좋아요': 2, '음식이 빨리 나와요': 1, '종류가 다양해요': 1}",884,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230830_14%2F1693377502294TwVkz_JPEG%2F%25BF%25A5%25BA%25ED%25B7%25B3.jpg"""
113,공차 동성로점,차,4.35,1127,56,대구 중구 동성로6길 8,2023.11.,053-286-2998,,,,"{'음료가 맛있어요': 248, '차가 맛있어요': 128, '친절해요': 70, '디저트가 맛있어요': 32, '가성비가 좋아요': 30, '특별한 메뉴가 있어요': 30, '대화하기 좋아요': 18, '매장이 청결해요': 13, '좌석이 편해요': 9, '뷰가 좋아요': 7, '인테리어가 멋져요': 6, '사진이 잘 나와요': 5, '집중하기 좋아요': 3, '주차하기 편해요': 2, '화장실이 깨끗해요': 2, '혼밥하기 좋아요': 1, '종류가 다양해요': 1}",407,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200210_284%2F1581267965580LH5eI_JPEG%2FMb2o5iLc0H7FBhM01M4L9dit.jpeg.jpg"""
114,치클,베이커리,0.0,161,105,대구 중구 동성로6길 16 1층,12:00에 영업 시작,0507-1343-5928,,,,"{'빵이 맛있어요': 92, '특별한 메뉴가 있어요': 75, '친절해요': 60, '매장이 청결해요': 27, '가성비가 좋아요': 24, '인테리어가 멋져요': 13, '사진이 잘 나와요': 11, '음료가 맛있어요': 7, '커피가 맛있어요': 3, '디저트가 맛있어요': 3, '뷰가 좋아요': 3, '집중하기 좋아요': 1, '대화하기 좋아요': 1}",157,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220518_237%2F1652846778134dQbW0_PNG%2FKakaoTalk_20220518_130428784.png"""
