,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
187,태평다원,차,4.77,350,107,대구 북구 대구체육관로 18,12:00에 영업 시작,053-290-5000,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_281%2F14410594700799r5s4_JPEG%2FSUBMIT_1292555110575_13587427.jpg"""
188,배스킨라빈스 대구산격,아이스크림,4.51,1506,13,대구 북구 동북로 163 산격대우아파트 102동 109호,10:00에 영업 시작,053-383-8231,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg"""
189,레프트뱅크 산격점,"카페,디저트",4.36,63,8,대구 북구 대학로23길 12-1,08:40에 영업 시작,053-939-1211,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211010_42%2F1633839281283hYJs9_JPEG%2FH8JKGdgFOj5-85hI0KXZjPFA.jpeg.jpg"""
190,파네토네,베이커리,4.52,199,25,대구 북구 동북로 345 복현푸르지오상가 118호,09:00에 영업 시작,053-9513-4543,,,,"{'빵이 맛있어요': 96, '특별한 메뉴가 있어요': 24, '친절해요': 20, '매장이 청결해요': 18, '커피가 맛있어요': 10, '음료가 맛있어요': 7, '가성비가 좋아요': 6, '인테리어가 멋져요': 4, '대화하기 좋아요': 2, '좌석이 편해요': 1, '디저트가 맛있어요': 1, '집중하기 좋아요': 1}",106,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191015_70%2F1571121006139qdIkf_JPEG%2FDyQdWOiYsWtMDcDJeYxvjFKB.jpg"""
191,커피명가 엑스코점,카페,4.39,832,50,대구 북구 엑스코로 10 EXCO 1층 Gate1 옆,09:00에 영업 시작,053-601-5277,,,,"{'커피가 맛있어요': 311, '음료가 맛있어요': 113, '디저트가 맛있어요': 100, '친절해요': 91, '매장이 청결해요': 74, '대화하기 좋아요': 59, '인테리어가 멋져요': 45, '특별한 메뉴가 있어요': 39, '주차하기 편해요': 37, '좌석이 편해요': 31, '가성비가 좋아요': 20, '화장실이 깨끗해요': 19, '집중하기 좋아요': 14, '뷰가 좋아요': 10, '사진이 잘 나와요': 7, '매장이 넓어요': 2, '오래 머무르기 좋아요': 1, '건강한 맛이에요': 1}",540,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230324_276%2F1679620959206mwGE7_JPEG%2FKakaoTalk_20230301_105618845.jpg"""
192,어바웃타임 CAFE,북카페,0.0,11,14,"대구 북구 경대로5길 9-7 1, 2층",13:00에 영업 시작,0507-1381-8712,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230329_146%2F1680082565384B5VEe_JPEG%2F20230329_183529.jpg"""
193,딥다이브,"카페,디저트",0.0,160,92,대구 북구 칠성로17길 2 1층,10:00에 영업 시작,0507-1359-8651,,,,"{'커피가 맛있어요': 111, '친절해요': 85, '디저트가 맛있어요': 75, '인테리어가 멋져요': 72, '음료가 맛있어요': 39, '매장이 청결해요': 29, '특별한 메뉴가 있어요': 27, '사진이 잘 나와요': 26, '대화하기 좋아요': 18, '가성비가 좋아요': 12, '집중하기 좋아요': 11, '좌석이 편해요': 3, '뷰가 좋아요': 3, '차분한 분위기에요': 2, '주차하기 편해요': 2, '음악이 좋아요': 1, '반려동물과 가기 좋아요': 1, '화장실이 깨끗해요': 1}",155,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220505_10%2F1651760549952Ah2KN_JPEG%2FIMG_0167.jpg"""
194,투썸플레이스 신암점,카페,0.0,665,18,대구 동구 아양로 39 우진빌딩 1층,09:00에 영업 시작,053-941-5002,,,,"{'커피가 맛있어요': 131, '디저트가 맛있어요': 108, '음료가 맛있어요': 75, '매장이 청결해요': 72, '대화하기 좋아요': 69, '친절해요': 66, '좌석이 편해요': 58, '인테리어가 멋져요': 23, '특별한 메뉴가 있어요': 23, '집중하기 좋아요': 23, '가성비가 좋아요': 19, '화장실이 깨끗해요': 16, '주차하기 편해요': 7, '뷰가 좋아요': 7, '사진이 잘 나와요': 6, '차분한 분위기에요': 1, '재료가 신선해요': 1, '건강한 맛이에요': 1}",379,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200121_157%2F1579591841473YFsCc_JPEG%2Fa6XiIDkTgmU4A2hzOfEDO4J-.jpg"""
195,갓식빵 동대구이안점,갓식빵,4.5,154,8,대구 동구 송라로28길 14,12:00에 영업 시작,053-201-0303,,,,"{'빵이 맛있어요': 107, '친절해요': 63, '특별한 메뉴가 있어요': 29, '매장이 청결해요': 26, '가성비가 좋아요': 24, '커피가 맛있어요': 8, '음료가 맛있어요': 3, '인테리어가 멋져요': 1, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '뷰가 좋아요': 1}",118,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191129_283%2F1575014463968YfACO_JPEG%2Fnlff4RUwSLaJH9iQ337b3ysM.jpg"""
196,카페홀트,"카페,디저트",0.0,19,16,대구 북구 복현로 29-1 1층,08:00에 영업 시작,0507-1350-1112,,,,"{'커피가 맛있어요': 16, '친절해요': 15, '디저트가 맛있어요': 12, '음료가 맛있어요': 8, '가성비가 좋아요': 7, '매장이 청결해요': 5, '인테리어가 멋져요': 4, '대화하기 좋아요': 4, '집중하기 좋아요': 2, '재료가 신선해요': 1, '음악이 좋아요': 1, '특별한 메뉴가 있어요': 1}",19,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230809_267%2F1691566398649Ghljf_JPEG%2FIMG_5156.jpeg"""
197,커피디 신암점,카페,0.0,42,22,대구 동구 아양로 29 1층,08:00에 영업 시작,0507-0284-4319,,,,"{'커피가 맛있어요': 27, '친절해요': 23, '음료가 맛있어요': 17, '가성비가 좋아요': 12, '매장이 청결해요': 11, '대화하기 좋아요': 11, '디저트가 맛있어요': 8, '화장실이 깨끗해요': 5, '인테리어가 멋져요': 4, '좌석이 편해요': 3, '특별한 메뉴가 있어요': 2, '집중하기 좋아요': 2, '선물하기 좋아요': 1, '포장이 깔끔해요': 1, '주차하기 편해요': 1, '뷰가 좋아요': 1}",41,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230624_262%2F1687596736103l6JKE_JPEG%2FIMG_3633.jpeg"""
198,더리터 해링턴플레이스동대구점,테이크아웃커피,0.0,15,0,대구 동구 경대로 126 305동 1층 4호,09:00에 영업 시작,0507-1361-2252,,,,"{'커피가 맛있어요': 11, '음료가 맛있어요': 9, '친절해요': 9, '가성비가 좋아요': 9, '매장이 청결해요': 7, '인테리어가 멋져요': 3, '사진이 잘 나와요': 1, '대화하기 좋아요': 1, '뷰가 좋아요': 1}",14,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231015_292%2F1697380810386ieAU3_JPEG%2F%25B0%25A1%25B0%25D4_%25C1%25A4%25B8%25E9.jpg"""
199,뚜레쥬르 복현GS점,베이커리,4.48,1675,4,대구 북구 검단로 12,07:00에 영업 시작,053-381-0095,,,,"{'빵이 맛있어요': 759, '친절해요': 323, '매장이 청결해요': 162, '가성비가 좋아요': 88, '커피가 맛있어요': 83, '특별한 메뉴가 있어요': 77, '음료가 맛있어요': 66, '주차하기 편해요': 25, '인테리어가 멋져요': 20, '대화하기 좋아요': 14, '집중하기 좋아요': 11, '좌석이 편해요': 7, '사진이 잘 나와요': 6, '뷰가 좋아요': 5, '화장실이 깨끗해요': 4, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '오래 머무르기 좋아요': 1}",1048,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png"""
200,도너츠윤 대구직영점,"카페,디저트",0.0,188,88,대구 북구 성북로 64 1층,12:00에 영업 시작,0507-1370-4344,,,,"{'디저트가 맛있어요': 117, '친절해요': 62, '매장이 청결해요': 55, '특별한 메뉴가 있어요': 53, '커피가 맛있어요': 27, '인테리어가 멋져요': 26, '가성비가 좋아요': 24, '대화하기 좋아요': 18, '음료가 맛있어요': 16, '좌석이 편해요': 12, '사진이 잘 나와요': 11, '집중하기 좋아요': 4, '주차하기 편해요': 3, '화장실이 깨끗해요': 3, '빵이 맛있어요': 2, '포장이 깔끔해요': 2, '차분한 분위기에요': 1, '음식이 맛있어요': 1, '재료가 신선해요': 1, '선물하기 좋아요': 1, '종류가 다양해요': 1, '뷰가 좋아요': 1}",186,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220322_287%2F1647875924745317ey_PNG%2FKakaoTalk_20220315_214748360.png"""
201,플랜 경북대점,"카페,디저트",0.0,78,23,대구 북구 대학로17길 6 1층,08:00에 영업 시작,0507-0289-9495,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220128_47%2F1643332148354Dcv8E_JPEG%2F1642332226995.jpg"""
202,믹쓰커피 신암점,테이크아웃커피,4.6,210,208,대구 동구 아양로9길 10,11:00에 영업 시작,0507-0289-4919,,,,"{'친절해요': 77, '디저트가 맛있어요': 72, '특별한 메뉴가 있어요': 72, '커피가 맛있어요': 58, '가성비가 좋아요': 47, '음료가 맛있어요': 46, '매장이 청결해요': 25, '사진이 잘 나와요': 15, '주문제작을 잘해줘요': 5, '주차하기 편해요': 4, '인테리어가 멋져요': 3, '빵이 맛있어요': 2, '좌석이 편해요': 2, '선물하기 좋아요': 2, '대화하기 좋아요': 2, '재료가 신선해요': 1, '포장이 깔끔해요': 1, '파티하기 좋아요': 1, '비싼 만큼 가치있어요': 1, '특별한 날 가기 좋아요': 1, '뷰가 좋아요': 1}",141,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200120_164%2F1579508866657QVsqX_JPEG%2FA22-_8jSkrhX5tlp0_xguHae.jpg"""
203,할리스 대구침산네거리점,카페,4.56,1681,23,대구 북구 침산남로 157,09:00에 영업 시작,053-353-5544,,,,"{'커피가 맛있어요': 367, '음료가 맛있어요': 182, '집중하기 좋아요': 155, '대화하기 좋아요': 122, '디저트가 맛있어요': 120, '친절해요': 117, '매장이 청결해요': 117, '좌석이 편해요': 106, '인테리어가 멋져요': 49, '화장실이 깨끗해요': 43, '가성비가 좋아요': 33, '특별한 메뉴가 있어요': 33, '뷰가 좋아요': 28, '주차하기 편해요': 12, '사진이 잘 나와요': 8, '음식이 맛있어요': 2, '아늑해요': 1, '매장이 넓어요': 1}",764,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg"""
204,봉명동내커피 경북대점,카페,0.0,28,2,대구 북구 대동로1길 75 1층,09:00에 영업 시작,0507-877-3066,,,,"{'가성비가 좋아요': 12, '커피가 맛있어요': 11, '디저트가 맛있어요': 7, '음료가 맛있어요': 6, '친절해요': 3, '특별한 메뉴가 있어요': 3, '매장이 청결해요': 2, '사진이 잘 나와요': 1}",27,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220422_192%2F1650614819861evEhE_JPEG%2FKakaoTalk_20220422_170051193_01.jpg"""
205,유후점핑클럽 복현점,"키즈카페,실내놀이터",4.46,95,22,대구 북구 복현로 105 태왕아너스상가 4층,13:00에 영업 시작,053-381-0717,,"매주 월요일 휴무
(월요일이 공휴일일때는 화요일 휴무)

라스트 오더 7시
(생파나 모임시 9시까지 연장 가능)

야간대간도 예약가능
7시~11시 대관료 3만 아이8명이상
기본료 별도

야간대관 예약있을때는 7시까지 운영합니다

슬라임체험가능
1인 7000원

월1회 에코크리닝 실시
에어컨 고압세척 크리닝 완료

청결하고 안전한 유후점핑 복현점 입니다",,"{'가격이 합리적이에요': 24, '친절해요': 19, '놀거리가 많아요': 17, '부모도 쉬기 좋아요': 15, '매장이 청결해요': 6, '안전하게 관리해요': 5, '주차하기 편해요': 5, '체험 프로그램이 많아요': 4, '음료가 맛있어요': 2, '공간이 넓어요': 2, '테마가 재미있어요': 2, '음식이 맛있어요': 1, '화장실이 깨끗해요': 1}",57,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230419_27%2F1681908741407qqCnY_JPEG%2F20230320_182858.jpg"""
206,커피베이 경북대북문점,카페,4.94,73,8,대구 북구 대학로23길 11-1 커피베이경북대북문점,10:00에 영업 시작,0507-1325-5116,,,,"{'커피가 맛있어요': 15, '음료가 맛있어요': 13, '친절해요': 13, '대화하기 좋아요': 10, '매장이 청결해요': 7, '집중하기 좋아요': 7, '좌석이 편해요': 5, '특별한 메뉴가 있어요': 5, '화장실이 깨끗해요': 5, '디저트가 맛있어요': 3, '사진이 잘 나와요': 3, '가성비가 좋아요': 3, '인테리어가 멋져요': 2, '뷰가 좋아요': 1}",38,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220927_79%2F16642741492818HxbC_JPEG%2Fimage-9191178899143294336.jpg"""
207,후와후와케이크,케이크전문,0.0,18,20,대구 동구 신성로 53-1 1층 후와후와케이크,10:00에 영업 시작,0507-1330-3484,,,,"{'디저트가 맛있어요': 11, '친절해요': 11, '선물하기 좋아요': 9, '가성비가 좋아요': 6, '특별한 메뉴가 있어요': 6, '매장이 청결해요': 3, '인테리어가 멋져요': 2, '커피가 맛있어요': 1}",18,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221226_247%2F1671993468120FItlN_JPEG%2F20220922_183624.jpg"""
208,워킹커피 WALKING COFFEE,카페,0.0,93,10,대구 북구 대현로9길 51 1층,09:00에 영업 시작,053-355-1233,,,,"{'커피가 맛있어요': 24, '음료가 맛있어요': 24, '가성비가 좋아요': 23, '친절해요': 21, '매장이 청결해요': 9, '인테리어가 멋져요': 6, '특별한 메뉴가 있어요': 6, '집중하기 좋아요': 4, '대화하기 좋아요': 4, '좌석이 편해요': 2, '디저트가 맛있어요': 2, '사진이 잘 나와요': 1, '매장이 넓어요': 1, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",59,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230228_94%2F16775899201851hGe6_JPEG%2FIMG_1506744422190.jpg"""
209,디저트39 경대동문점,카페,0.0,18,1,대구 동구 경대로 126 307동 1층 4호,10:00에 영업 시작,070-8800-3939,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231030_149%2F1698655719158EJ97w_JPEG%2FKakaoTalk_20231030_121250369.jpg"""
210,니타커피,카페,0.0,99,67,대구 북구 대불로 45 1층 니타커피,10:00에 영업 시작,0507-1432-0254,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221204_258%2F1670156530126eAhPl_JPEG%2F4054E2A8-9E07-4B90-8ED0-4BB3CE101EB0.jpeg"""
211,마시그래이 산격대우점,카페,4.45,176,4,대구 북구 동북로 163,09:00에 영업 시작,0507-1367-8889,,,,"{'음료가 맛있어요': 13, '가성비가 좋아요': 13, '커피가 맛있어요': 11, '친절해요': 9, '매장이 청결해요': 5, '특별한 메뉴가 있어요': 3, '디저트가 맛있어요': 2, '좌석이 편해요': 1, '집중하기 좋아요': 1, '대화하기 좋아요': 1}",25,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180616_284%2F1529153875287GPS9v_JPEG%2Feo6ZV9GBkg7JjsnJnuF_Pr-i.jpg"""
212,핸즈커피 인터불고엑스코점,카페,4.38,432,22,대구 북구 유통단지로 80 1층 로비,08:00에 영업 시작,0507-1321-0204,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220531_62%2F16539580100480WCxy_PNG%2F%25B3%25D7%25C0%25CC%25B9%25F6%25B8%25DE%25C0%25CE4.png"""
213,공부해이스카 스터디카페 복현점,스터디카페,4.47,65,14,대구 북구 공항로 3 4층(신한은행 건물),연중무휴,0507-1354-7908,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220419_123%2F1650362075620BCYwk_JPEG%2FKakaoTalk_20220419_185055940_04.jpg"""
214,텐퍼센트커피 대구대현점,카페,0.0,145,10,대구 북구 대현남로 52 텐퍼센트커피 대구대현점,08:00에 영업 시작,0507-877-3520,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220906_298%2F1662448384804TNXLK_JPEG%2F9%25BF%25F9_6%25C0%25CF_%25B4%25EB%25B1%25B8%25B4%25EB%25C7%25F6%25C1%25A1.jpg"""
215,로이노엘,"카페,디저트",0.0,38,6,대구 북구 연암공원로10길 13-2,11:00에 영업 시작,0507-1319-9836,,,,"{'디저트가 맛있어요': 32, '커피가 맛있어요': 24, '친절해요': 21, '매장이 청결해요': 16, '인테리어가 멋져요': 11, '특별한 메뉴가 있어요': 11, '화장실이 깨끗해요': 9, '사진이 잘 나와요': 5, '대화하기 좋아요': 5, '음료가 맛있어요': 4, '가성비가 좋아요': 3, '좌석이 편해요': 2, '집중하기 좋아요': 1}",38,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221012_267%2F1665500752487mEwdY_JPEG%2F%25B3%25EB%25BF%25A4%25C1%25A4%25B9%25AE.jpg"""
216,공차 대구복현점,차,4.52,810,17,대구 북구 동북로 301,09:00에 영업 시작,053-954-3644,,,,"{'음료가 맛있어요': 301, '차가 맛있어요': 168, '친절해요': 123, '매장이 청결해요': 76, '디저트가 맛있어요': 62, '대화하기 좋아요': 54, '좌석이 편해요': 47, '가성비가 좋아요': 45, '특별한 메뉴가 있어요': 42, '인테리어가 멋져요': 33, '집중하기 좋아요': 24, '주차하기 편해요': 15, '화장실이 깨끗해요': 11, '뷰가 좋아요': 10, '사진이 잘 나와요': 7, '룸이 잘 되어있어요': 1, '종류가 다양해요': 1}",519,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201109_31%2F1604902468738I9XSp_JPEG%2FqxpHkKMEDBbA86XvmA5KZ3Rm.jpg"""
217,커피특별시 경대남문점,"카페,디저트",0.0,34,0,대구 북구 대현로19길 33 1L 커피특별시,10:00에 영업 시작,053-939-9933,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230213_15%2F1676263388684XMl9e_JPEG%2FIMG_1499."""
218,갓샐러드 침산점,"카페,디저트",0.0,372,108,대구 북구 호암로 51 B동2층8호,11:00에 영업 시작,0507-1394-1701,,,,"{'특별한 메뉴가 있어요': 68, '매장이 청결해요': 66, '친절해요': 59, '주차하기 편해요': 44, '가성비가 좋아요': 42, '디저트가 맛있어요': 39, '대화하기 좋아요': 23, '커피가 맛있어요': 19, '음료가 맛있어요': 13, '인테리어가 멋져요': 13, '좌석이 편해요': 11, '화장실이 깨끗해요': 10, '뷰가 좋아요': 8, '사진이 잘 나와요': 5, '음식이 맛있어요': 4, '건강한 맛이에요': 3, '메뉴 구성이 알차요': 2, '집중하기 좋아요': 1}",192,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201107_137%2F1604710280300t4Eok_JPEG%2FTIdBR8cELV1gZLV1M6ESthB_.jpg"""
219,뚜레쥬르 산격대우점,베이커리,4.43,1467,2,대구 북구 동북로 163 산격대우아파트,07:00에 영업 시작,053-354-0550,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png"""
220,새카만,"카페,디저트",0.0,35,11,대구 북구 대현로19길 34 1층,10:00에 영업 시작,0507-1325-0649,,,,"{'커피가 맛있어요': 17, '집중하기 좋아요': 13, '가성비가 좋아요': 11, '음료가 맛있어요': 9, '친절해요': 8, '좌석이 편해요': 7, '매장이 청결해요': 7, '디저트가 맛있어요': 4, '인테리어가 멋져요': 4, '사진이 잘 나와요': 2, '특별한 메뉴가 있어요': 1, '대화하기 좋아요': 1, '화장실이 깨끗해요': 1}",35,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221119_63%2F1668857255247UgcGW_JPEG%2F%25BB%25F5%25C4%25AB%25B8%25B8_%25BF%25DC%25B0%25FC.jpg"""
221,레인보우 탕후루,"카페,디저트",0.0,74,0,대구 북구 복현로 179 1층,12:00에 영업 시작,0507-1321-7436,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231108_38%2F16994023249073ve5q_JPEG%2F1000040595.jpg"""
222,올리버브라운 대구복현점,초콜릿전문점,0.0,104,34,대구 북구 동북로 307 1층,11:00에 영업 시작,0507-1346-6787,,,,"{'커피가 맛있어요': 48, '음료가 맛있어요': 39, '친절해요': 33, '디저트가 맛있어요': 32, '매장이 청결해요': 31, '대화하기 좋아요': 25, '집중하기 좋아요': 24, '특별한 메뉴가 있어요': 20, '인테리어가 멋져요': 14, '화장실이 깨끗해요': 9, '주차하기 편해요': 5, '사진이 잘 나와요': 3, '뷰가 좋아요': 3, '선물하기 좋아요': 2, '가성비가 좋아요': 2}",102,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220313_177%2F16471025065743AC4f_JPEG%2F1647101697067-8.jpg"""
223,만난상점,"카페,디저트",4.73,44,21,대구 동구 신암북로 46-5,11/17 휴무,070-4157-2612,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170828_169%2F1503901860032RYPPT_JPEG%2Fnxh9VLW6WBfoUXWrfRDmaUH1.jpg"""
224,식스센스,카페,0.0,63,11,대구 북구 산격로 6 1층,10:00에 영업 시작,0507-1435-0163,,,,"{'친절해요': 31, '커피가 맛있어요': 29, '디저트가 맛있어요': 23, '인테리어가 멋져요': 20, '매장이 청결해요': 15, '대화하기 좋아요': 11, '좌석이 편해요': 9, '음료가 맛있어요': 8, '집중하기 좋아요': 8, '가성비가 좋아요': 7, '화장실이 깨끗해요': 7, '특별한 메뉴가 있어요': 5, '주차하기 편해요': 2, '사진이 잘 나와요': 2, '차분한 분위기에요': 1, '음식이 빨리 나와요': 1, '음악이 좋아요': 1, '뷰가 좋아요': 1}",63,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220918_25%2F1663469956524uvPlc_JPEG%2F20220916_180842.jpg"""
225,W collection,카페,4.34,101,13,대구 북구 경대로 31,09:00에 영업 시작,053-944-2380,,,,"{'커피가 맛있어요': 28, '가성비가 좋아요': 25, '음료가 맛있어요': 21, '집중하기 좋아요': 19, '디저트가 맛있어요': 14, '친절해요': 11, '좌석이 편해요': 8, '매장이 청결해요': 8, '대화하기 좋아요': 7, '특별한 메뉴가 있어요': 4, '인테리어가 멋져요': 3, '주차하기 편해요': 2, '매장이 넓어요': 2, '화장실이 깨끗해요': 2, '음식이 빨리 나와요': 1, '오래 머무르기 좋아요': 1}",66,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191105_8%2F15729360318778x6S8_JPEG%2FJTMqpYMJ-k1NZY3kvB7AiXwz.jpg"""
226,꽃커피랑,플라워카페,4.92,40,61,대구 북구 대학로9길 4,09:00에 영업 시작,010-2678-4873,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180530_170%2F1527672979033LoSWb_JPEG%2Fam_FG2yiomleJ8ECdI_5ziEK.jpg"""
227,H COFFEE,카페,4.49,229,24,대구 북구 경대로 93 1층 H COFFEE,08:30에 영업 시작,053-246-7658,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230413_299%2F1681385143323eSV2b_JPEG%2F20230413_183142.jpg"""
228,바름스터디카페 산격점,스터디카페,0.0,17,3,대구 북구 동북로 149-2 5층,연중무휴,010-2906-5234,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211016_32%2F1634348317031KkrOs_JPEG%2FHYLat_1fqY5NQ-TtzdYG-R_r.jpg"""
229,쌍도커피 경북대점,"카페,디저트",0.0,20,13,"대구 북구 연암로12길 6 1, 2층",11:00에 영업 시작,010-5509-3625,,,,"{'커피가 맛있어요': 12, '음료가 맛있어요': 6, '친절해요': 6, '디저트가 맛있어요': 4, '가성비가 좋아요': 3, '매장이 청결해요': 3, '대화하기 좋아요': 2, '좌석이 편해요': 1, '인테리어가 멋져요': 1, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '특별한 메뉴가 있어요': 1, '집중하기 좋아요': 1, '뷰가 좋아요': 1}",20,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230825_88%2F1692918912752QUlgO_JPEG%2FE9BD1655-B985-47B7-B17C-4399530A248F_%25281%2529.jpeg"""
230,라라카롱,"카페,디저트",4.77,96,11,대구 북구 복현로 72,11:00에 영업 시작,0507-1351-6609,,,,"{'디저트가 맛있어요': 36, '친절해요': 17, '매장이 청결해요': 12, '가성비가 좋아요': 8, '특별한 메뉴가 있어요': 6, '커피가 맛있어요': 3, '인테리어가 멋져요': 2, '대화하기 좋아요': 1}",44,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200502_188%2F1588415845919etKNK_JPEG%2FbGn94RfrU29M9LBUIX3jaQhm.jpeg.jpg"""
