,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
143,퍼머넌트,"카페,디저트",0.0,121,115,대구 중구 공평로 69 2층,21:30에 라스트오더,0507-1341-8739,,"Coffee / Beverage / Wine / Beer / Dessert
Everyday 12:30 - 23:00

네 개의 창에 사계절이 예쁘게 담길 거예요.
커피도 술도, 무거운 대화도 가벼운 대화도 다 좋을 거예요.",,"{'커피가 맛있어요': 56, '디저트가 맛있어요': 48, '친절해요': 43, '음료가 맛있어요': 42, '인테리어가 멋져요': 31, '사진이 잘 나와요': 24, '대화하기 좋아요': 23, '뷰가 좋아요': 20, '특별한 메뉴가 있어요': 16, '매장이 청결해요': 14, '화장실이 깨끗해요': 7, '좌석이 편해요': 5, '종류가 다양해요': 5, '집중하기 좋아요': 2, '아늑해요': 1, '주차하기 편해요': 1}",120,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220805_271%2F1659631380727Py0fM_PNG%2FFE0C2C1D-0363-478B-8AF8-370E41783536.png"""
144,구디쉬,"카페,디저트",0.0,74,139,대구 중구 서성로14길 56 1층 구디쉬,19:30에 라스트오더,0507-1359-9353,,"유럽의 골목을 걷다 마주한 카페가 있다면, 커피를 마시다 보면 지금 유럽에 와있는듯한 느낌을 받고싶다면, 대구에서 유럽의 로망을 느끼고 싶다면 저희 goodish로 오세요

매일매일 베이킹 되어서 나오는 저희의 다양한 베이커리를 즐겨보세요.

*반려동물 테라스에 한해 입장가능
(이용수칙준수,동물보호법상 지정된 맹견은 출입이 제한될 수 있습니다.)",,"{'커피가 맛있어요': 49, '인테리어가 멋져요': 39, '친절해요': 32, '디저트가 맛있어요': 30, '사진이 잘 나와요': 25, '매장이 청결해요': 16, '대화하기 좋아요': 13, '음료가 맛있어요': 9, '특별한 메뉴가 있어요': 9, '뷰가 좋아요': 5, '좌석이 편해요': 2, '음악이 좋아요': 2, '매장이 넓어요': 2, '집중하기 좋아요': 2, '차분한 분위기에요': 1, '메뉴 구성이 알차요': 1, '차가 맛있어요': 1}",73,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230509_221%2F1683591580054MxHEf_JPEG%2FIMG_5423.jpeg"""
145,모야드 대구,"카페,디저트",0.0,115,105,대구 북구 칠성남로38길 11 1층,11/16 휴무,0507-1355-9017,,"(우리 동네, 우리 대구, 나의 모야드)
대구꽃시장에 바리스타, 베이커, 디자이너, 기획자, 디렉터가 모여 만든 카페입니다. 맛있는 스콘과 빵, 필터커피, 편안한 공간을 여유롭게 즐겨주세요!

하늘멍 때리기 가능. 근심과 걱정을 잠시 내려놓을 수 있습니다. 창가의 쇼파에 앉아 여유를 느껴주세요. 아이러니하게 비나 눈이 오면 더욱 편안하답니다. 꽃시장을 들렸다 오기도 좋습니다.

커피에 진심인 바리스타들이 만드는 시그니처 메뉴와 필터커피를 즐겨보세요. 바질을 직접 키우고 고메등급 바닐라빈을 이용해 바닐라스윙(라떼)를 만드는 등 손이 많이 갑니다만,, 덕분에 맛있을 수 밖에 없습니다.

Mow + Yard
직역하면 <잔디 깎는 마당>입니다. 자신이 원하는 형태로 즐길 수 있도록 의도했습니다. 공부하는 카페, 대화를 위한 공간같이 말이죠.

인스타그램 @mowyard",,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220907_93%2F1662533764634NsCPW_JPEG%2Fa1_%25BA%25B9%25BB%25E72.jpg"""
146,싱글톤커피,카페,4.75,121,50,대구 중구 동덕로36길 3 1층 싱글톤커피,20:00에 영업 종료,0507-1404-4342,,,,"{'커피가 맛있어요': 60, '친절해요': 40, '매장이 청결해요': 17, '특별한 메뉴가 있어요': 13, '대화하기 좋아요': 12, '음료가 맛있어요': 10, '인테리어가 멋져요': 9, '집중하기 좋아요': 9, '화장실이 깨끗해요': 7, '디저트가 맛있어요': 6, '사진이 잘 나와요': 6, '좌석이 편해요': 5, '가성비가 좋아요': 4, '차분한 분위기에요': 1}",76,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230119_89%2F1674116753887uY9mF_JPEG%2F1674116673581-0.jpg"""
147,실재계,다방,0.0,14,83,대구 중구 경상감영길 175 4층 실재계,00:30에 영업 종료,0507-1385-1945,,"Agitpunkt the real
감상실 실재계

책, 그림, 음악, 창작품
커피, 위스키

사색과 쉼, 영감과 교감, 배움과 비움의 공간을 꿈꿉니다.
정기적으로 전시가 있습니다.

-
Agitpunkt the real’s layer project 01
[Bar der Steppenwolf]

실재계 레이어 프로젝트 첫번째.
바 황야의이리

낮과 밤 언제든, 황야의 이리들을 위하여.
창작 칵테일인 실재계 오리지널과 가볍게 즐기기 좋은 칵테일이 있습니다.

-
Agitpunkt the real’s layer project 02
[Delphine & Muzil]

실재계 레이어 프로젝트 두번째.
델핀 앤 무질

무더운 여름날 밤, 홀로 또는 함께,
여유로이 쉬며, 이야기 나누며, 각자의 흐름대로,
즐겁게 한 점 또 한 잔 곁들일 수 있는 것을 상상하며 준비한 프로젝트 입니다.
이곳에 또 재밌는 레이어드가 되길 바라며, 편히 즐겨주셨으면 좋겠습니다.

너무 큰 목소리나 잦은 셔터 소리는 삼가주시면 감사하겠습니다.",,"{'인테리어가 멋져요': 9, '커피가 맛있어요': 8, '집중하기 좋아요': 7, '음료가 맛있어요': 4, '대화하기 좋아요': 4, '친절해요': 3, '특별한 메뉴가 있어요': 2, '화장실이 깨끗해요': 2, '읽을만한 책이 많아요': 1, '아늑해요': 1, '디저트가 맛있어요': 1, '사진이 잘 나와요': 1, '오래 머무르기 좋아요': 1, '매장이 청결해요': 1}",14,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230104_103%2F16727612565238hOFV_JPEG%2F768C32A6-75B7-4B0F-8FF1-EFF41C9DD8B9.jpeg"""
148,바리스트로 대구중앙로역점,"카페,디저트",0.0,113,11,대구 중구 중앙대로 408-1,20:30에 라스트오더,0507-1426-2733,,"중앙로역 2번출구(아카데미CGV)옆 파리바게뜨 옆에 위치해 있어요 : )
[배달의 민족/ 대구로/ 패스오더/ 요기요 / 쿠팡이츠] 에서도 주문 가능합니다",,"{'커피가 맛있어요': 69, '음료가 맛있어요': 36, '친절해요': 35, '가성비가 좋아요': 32, '매장이 청결해요': 23, '특별한 메뉴가 있어요': 14, '디저트가 맛있어요': 8, '뷰가 좋아요': 8, '인테리어가 멋져요': 6, '사진이 잘 나와요': 5, '대화하기 좋아요': 5, '좌석이 편해요': 2, '집중하기 좋아요': 2, '화장실이 깨끗해요': 2, '차분한 분위기에요': 1, '주차하기 편해요': 1, '종류가 다양해요': 1}",111,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221107_254%2F1667785590053CTAox_JPEG%2F5242BCC3-EC12-4290-9111-D997CCF0CF2E.jpeg"""
149,달빛여우,카페,0.0,24,17,"대구 중구 동성로5길 77 1층, B1층",23:00에 영업 종료,0507-1334-8704,,반월당역 10분 거리에 위치한 카페,,"{'음료가 맛있어요': 18, '커피가 맛있어요': 17, '인테리어가 멋져요': 17, '친절해요': 14, '사진이 잘 나와요': 7, '매장이 청결해요': 7, '대화하기 좋아요': 7, '좌석이 편해요': 6, '특별한 메뉴가 있어요': 5, '집중하기 좋아요': 4, '가성비가 좋아요': 3, '술이 다양해요': 1, '아늑해요': 1, '디저트가 맛있어요': 1, '화장실이 깨끗해요': 1}",24,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230824_23%2F1692840339642Uxsmg_JPEG%2FScreenshot_20230824_102406_Gallery.jpg"""
150,책빵고스란히,베이커리,4.75,99,169,대구 중구 국채보상로150길 65-3 1층,18:30에 라스트오더,010-5424-1923,,"자연을 닮은, 마음을 담은 빵 전환의 씨앗을 품은 따뜻한 책 그리고 차와 커피",,"{'빵이 맛있어요': 38, '특별한 메뉴가 있어요': 30, '인테리어가 멋져요': 18, '친절해요': 18, '커피가 맛있어요': 16, '화장실이 깨끗해요': 15, '음료가 맛있어요': 14, '집중하기 좋아요': 12, '매장이 청결해요': 11, '대화하기 좋아요': 8, '사진이 잘 나와요': 4, '가성비가 좋아요': 3, '좌석이 편해요': 2, '주차하기 편해요': 2, '아늑해요': 1, '뷰가 좋아요': 1}",50,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230416_277%2F1681628453547iMYga_JPEG%2FKakaoTalk_20230416_155856397.jpg"""
151,르네트르37,"카페,디저트",0.0,149,44,대구 중구 중앙대로81길 96 1층,19:15에 라스트오더,0507-1362-3830,,수제드레싱과 신선한 야채가 메인인 건강한 샐러드와 대구근대골목 약령쌍화와 수제청 음료들이 기다리고 있습니다.,,"{'친절해요': 88, '가성비가 좋아요': 76, '매장이 청결해요': 72, '특별한 메뉴가 있어요': 60, '음료가 맛있어요': 50, '디저트가 맛있어요': 40, '커피가 맛있어요': 37, '대화하기 좋아요': 36, '인테리어가 멋져요': 25, '사진이 잘 나와요': 16, '화장실이 깨끗해요': 15, '집중하기 좋아요': 14, '뷰가 좋아요': 14, '좌석이 편해요': 13, '음식이 맛있어요': 10, '메뉴 구성이 알차요': 8, '건강한 맛이에요': 8, '주차하기 편해요': 4, '혼밥하기 좋아요': 1, '재료가 신선해요': 1, '양이 많아요': 1, '포장이 깔끔해요': 1, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1, '종류가 다양해요': 1}",147,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230207_160%2F1675739848559xlb9W_JPEG%2F%25B8%25A3%25B3%25D7%25C6%25AE%25B8%25A3%25C0%25FC%25B0%25E6.jpg"""
152,동그라미 쿠키,베이커리,4.63,123,98,대구 중구 경상감영길 160,20:00에 영업 종료,0507-1343-9518,,"매일 아침에 구워 한정수량으로 판매하며, 매진시 조기소진 됩니다!!!
카카오톡 '동그라미쿠키'
@dongrami__cookie",,"{'특별한 메뉴가 있어요': 68, '빵이 맛있어요': 67, '친절해요': 43, '가성비가 좋아요': 26, '매장이 청결해요': 23, '인테리어가 멋져요': 11, '사진이 잘 나와요': 8, '디저트가 맛있어요': 7, '커피가 맛있어요': 3, '종류가 다양해요': 3, '음료가 맛있어요': 2, '음식이 맛있어요': 2, '메뉴 구성이 알차요': 2, '차분한 분위기에요': 1, '좌석이 편해요': 1, '아늑해요': 1, '음식이 빨리 나와요': 1, '양이 많아요': 1, '비싼 만큼 가치있어요': 1}",116,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230401_260%2F1680333904344ffP3T_JPEG%2FKakaoTalk_20230331_155722527_03.jpg"""
153,동성로 황남쫀드기,"카페,디저트",0.0,133,63,대구 중구 중앙대로 406-8 남일동(지상1층),22:00에 영업 종료,0503-253-2408,,"경.주.1등.명.물 황남쫀드기 대구상륙!
남녀노소 누구나 즐길 수 있는 최고의 간식거리입니다.
1호점 동성로점 2호점 서문시장점",,"{'친절해요': 60, '디저트가 맛있어요': 59, '특별한 메뉴가 있어요': 46, '가성비가 좋아요': 33, '매장이 청결해요': 17, '음료가 맛있어요': 10, '음식이 맛있어요': 10, '사진이 잘 나와요': 9, '인테리어가 멋져요': 5, '음식이 빨리 나와요': 4, '포장이 깔끔해요': 2, '주차하기 편해요': 2, '종류가 다양해요': 2, '커피가 맛있어요': 1, '좌석이 편해요': 1, '컨셉이 독특해요': 1, '혼술하기 좋아요': 1, '재료가 신선해요': 1, '선물하기 좋아요': 1, '아이와 가기 좋아요': 1, '양이 많아요': 1, '메뉴 구성이 알차요': 1, '반려동물과 가기 좋아요': 1, '매장이 넓어요': 1, '화장실이 깨끗해요': 1}",129,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230920_254%2F16952133672662VOVa_JPEG%2F9ED3F46F-7A0C-4045-9A19-A37B478FAD00.jpeg"""
154,핸즈커피 대구다운타운점,카페,4.67,1337,152,대구 중구 동성로5길 53,연중무휴,0507-1385-1970,,,,"{'커피가 맛있어요': 414, '음료가 맛있어요': 274, '좌석이 편해요': 239, '디저트가 맛있어요': 230, '대화하기 좋아요': 219, '인테리어가 멋져요': 208, '친절해요': 187, '매장이 청결해요': 183, '집중하기 좋아요': 145, '가성비가 좋아요': 85, '화장실이 깨끗해요': 77, '특별한 메뉴가 있어요': 49, '사진이 잘 나와요': 39, '뷰가 좋아요': 33, '오래 머무르기 좋아요': 9, '아늑해요': 6, '주차하기 편해요': 6, '읽을만한 책이 많아요': 4, '매장이 넓어요': 4, '룸이 잘 되어있어요': 3, '컨셉이 독특해요': 2, '차분한 분위기에요': 1, '음악이 좋아요': 1, '비싼 만큼 가치있어요': 1, '단체모임 하기 좋아요': 1}",988,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231104_261%2F16990844991488tx2U_JPEG%2FKakaoTalk_20220401_163428300_07.jpg"""
155,KIN커피,"카페,디저트",4.69,108,60,대구 중구 달구벌대로414길 27,,,,,,"{'커피가 맛있어요': 70, '친절해요': 45, '음료가 맛있어요': 18, '인테리어가 멋져요': 17, '특별한 메뉴가 있어요': 17, '매장이 청결해요': 17, '대화하기 좋아요': 14, '좌석이 편해요': 13, '디저트가 맛있어요': 11, '가성비가 좋아요': 8, '집중하기 좋아요': 7, '화장실이 깨끗해요': 5, '사진이 잘 나와요': 3, '뷰가 좋아요': 2, '음악이 좋아요': 1, '주차하기 편해요': 1}",98,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201212_60%2F1607781681186CX6H5_JPEG%2FEvQzoz9bM8cjCKvlQyD6ctpT.jpg"""
156,걸프,카페,0.0,41,26,대구 중구 서성로16길 91 1층,매주 목요일 휴무,0507-1366-0684,,남녀노소 동물친구들까지 편안히 쉬다 갈수있는곳이에요 놀러오세요:),,"{'커피가 맛있어요': 38, '인테리어가 멋져요': 31, '친절해요': 27, '사진이 잘 나와요': 27, '음료가 맛있어요': 26, '매장이 청결해요': 11, '가성비가 좋아요': 9, '디저트가 맛있어요': 8, '특별한 메뉴가 있어요': 5, '아늑해요': 2, '야외 공간이 멋져요': 1, '대화하기 좋아요': 1, '뷰가 좋아요': 1}",41,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231105_280%2F16991377995384F5HF_JPEG%2F98CB7519-3D54-4C84-AA22-4614071CDB00.jpeg"""
157,핸즈커피 동성로데오점,카페,0.0,1158,204,대구 중구 동성로1길 40 핸즈커피 동성로데오점,24:00에 영업 종료,0507-1317-9966,,"대구의 대표적인 커피 브랜드
핸즈커피 동성로데오점입니다.

1층 부터 3층까지.
다양한 공간과 편안한 분위기!
200여 좌석 넓은공간의
쾌적하고 아늑한 공간이 있습니다.

개그맨 김영철과 김창옥교수님 등 유명인사분들도 다녀가셨던 곳. 핸즈커피 대표로 SBS TV에 방송되었던 곳 입니다.

핸즈커피의 커피맛은 이미 업계최고의 수준입니다. 골든커피어워드 에스프레소 부분 입상. 커피 유투버의 블라인드 테스트 아메리카노 부분 1위. 카페라떼 부분 1위!
핸즈의 시그니처인 와플과 함께 행복하고 즐거운 시간 보내세요!",,"{'커피가 맛있어요': 311, '음료가 맛있어요': 166, '디저트가 맛있어요': 161, '대화하기 좋아요': 151, '친절해요': 128, '좌석이 편해요': 104, '인테리어가 멋져요': 86, '매장이 청결해요': 83, '집중하기 좋아요': 50, '특별한 메뉴가 있어요': 44, '뷰가 좋아요': 39, '화장실이 깨끗해요': 28, '가성비가 좋아요': 19, '사진이 잘 나와요': 14, '주차하기 편해요': 5, '매장이 넓어요': 3, '아늑해요': 1, '메뉴 구성이 알차요': 1, '음악이 좋아요': 1, '비싼 만큼 가치있어요': 1, '오래 머무르기 좋아요': 1, '건강한 맛이에요': 1}",631,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230927_197%2F1695792264766WdiXR_JPEG%2F1695207208420.jpg"""
158,몬스터커피 메트로점,카페,4.48,1297,13,대구 중구 달구벌대로 2100 c113,20:45에 라스트오더,0507-1856-7729,,"라떼 , 아메리카노 맛집입니다용 저희 매장은 [패스오더 앱]으로 편하게 주문이 가능한 매장입니다!",,"{'커피가 맛있어요': 434, '가성비가 좋아요': 330, '친절해요': 273, '음료가 맛있어요': 217, '매장이 청결해요': 90, '디저트가 맛있어요': 44, '대화하기 좋아요': 33, '특별한 메뉴가 있어요': 24, '인테리어가 멋져요': 19, '좌석이 편해요': 12, '주차하기 편해요': 9, '집중하기 좋아요': 9, '화장실이 깨끗해요': 9, '뷰가 좋아요': 9, '사진이 잘 나와요': 8, '음식이 빨리 나와요': 4, '양이 많아요': 2, '오래 머무르기 좋아요': 1, '종류가 다양해요': 1}",831,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220509_128%2F1652075847298g5Crx_JPEG%2FF090BCB9-802F-4E13-8185-DA8FBBC42269.jpeg"""
