,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
215,남산동커피,카페,4.62,284,54,대구 중구 명륜로23길 105 1층,20:00에 영업 종료,0507-1443-2247,,"See you again, Namsandong.
내일 또 보고 싶은 커피
가성비 좋은 카페 남산동 커피입니다.

원두는
콜롬비아, 브라질, 과테말라, 에티오피아
총 4가지를 블랜딩하여 사용하고 있습니다.
로스팅된 원두는 산미없이 고소한 맛과
깊은 풍미를 느낄 수 있습니다.

남산동 커피의
기본 사이즈
16온스(480ml)이며,
커피류와 아이스티는
벤티사이즈(600ml)로
SIZE UP 가능합니다.
SIZE UP은 리유저블컵에 제공됩니다.

모든 음료는 500원 추가시
캔포장 가능하며,
커피와 아이스티의 경우
얼음없이 포장하며,
하루는 냉장보관이 가능합니다.

대표메뉴인
남산동커피와 바닐라라떼
모두 주인장이 직접 만드는 시럽이며,
바닐라라떼는 바닐라빈을,
남산동커피는 바날라연유를 사용하여
연유라떼나 돌체라떼를
좋아하는 분들이시라면
맛있게 드실 수 있을 거라고 자신합니다.

한번 만난 고객을 다시 만날 수 있도록
내일 또 보고 싶은 커피가 될 수 있도록
노력하는 남산동커피가 되겠습니다.",,"{'커피가 맛있어요': 162, '친절해요': 144, '음료가 맛있어요': 139, '매장이 청결해요': 81, '디저트가 맛있어요': 67, '가성비가 좋아요': 65, '특별한 메뉴가 있어요': 40, '포장이 깔끔해요': 37, '선물하기 좋아요': 29, '음식이 빨리 나와요': 20, '사진이 잘 나와요': 20, '아늑해요': 15, '대화하기 좋아요': 15, '차분한 분위기에요': 9, '집중하기 좋아요': 9, '차가 맛있어요': 2, '좌석이 편해요': 1, '인테리어가 멋져요': 1, '주차하기 편해요': 1, '비싼 만큼 가치있어요': 1, '뷰가 좋아요': 1}",268,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230802_36%2F1690972946516ODy9R_JPEG%2F0EF7885D-48EE-473E-A844-447FA51E9D0F.jpeg"""
216,맨션5,"카페,디저트",4.4,941,1315,대구 중구 중앙대로79길 28 맨션5,21:30에 라스트오더,053-421-1225,,대구 동성로 감성충만한 한옥 브런치카페,,"{'커피가 맛있어요': 217, '인테리어가 멋져요': 200, '디저트가 맛있어요': 159, '음료가 맛있어요': 114, '대화하기 좋아요': 103, '사진이 잘 나와요': 92, '매장이 청결해요': 88, '뷰가 좋아요': 82, '친절해요': 60, '특별한 메뉴가 있어요': 60, '좌석이 편해요': 33, '화장실이 깨끗해요': 26, '가성비가 좋아요': 16, '집중하기 좋아요': 15, '주차하기 편해요': 7, '야외 공간이 멋져요': 3, '매장이 넓어요': 2, '아늑해요': 1, '음식이 맛있어요': 1, '음악이 좋아요': 1, '오래 머무르기 좋아요': 1}",565,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210615_221%2F1623743372890EHjph_JPEG%2FE-J2tyBiJON6GE68c7x6tn40.jpeg.jpg"""
217,선데이 베이글 마켓,"카페,디저트",0.0,730,694,대구 중구 동덕로14길 18-1 선데이 베이글 마켓,22:00에 영업 종료,070-4708-2880,,"[SUNDAY SHOULD BE GUARANTEED]

대구 선데이베이글마켓은 일반적인 단단한 빵 계열의 베이글과는 다르게 오랫동안 연구해 만들어 낸 레시피로 겉은 쫄깃하고 속은 부드러워 남녀노소 누구나 맛있게 즐길 수 있는 베이글을 매일 새벽 생산하고 있습니다.

당일 생산, 당일 판매, 당일 폐기로 항상 높은 퀄리티와 건강한 베이글을 매일 제공하는 것을 원칙으로 운영되고 있습니다.
한 끼 식사로도 부족함이 없는 베이글 샌드위치부터, 10여가지의 베이글 그리고 크림치즈 종류들까지 다양하게 즐기실 수 있으며, 버터와 피클, 그래놀라 등 매장에서 직접 만들어내는 그로서리류와 매장의 아이덴티티가 부여된 여러가지 굿즈들은 가정에서도 조금은 특별하게 선데이베이글마켓을 즐길 수 있는 상품이기도하니 많은 관심 부탁드립니다 :)

대봉동에서는 쉽게 찾아볼 수 없는 대형 카페로 마당까지 100평에 달하는 넓은 매장에 내부의 높은 층고와 통 창으로 이루어진 벽면들은 언제나 밝고 시원한 분위기를 느낄 수 있게 해주며, 데이트 장소로 또는 한 낮의 아이들과의 여유로운 시간을 가지기에도 좋은 공간입니다.

김광석길에서 도보 2분거리에 위치한 선데이베이글마켓은 또한 고소한 커피와 진한 라떼, 그리고 선데이베이글마켓의 시그니쳐 선데이크림라떼까지 부산 베르크의 원두로 추출하는 에스프레소로 만들어지며, 계절에 어울리는 에이드와 티, 베이글과 찰떡인 스프까지 준비되어 있습니다.

60평 정도의 테라스 공간은 애견 동반이 가능하며, 아이들과 함께하기에도 좋은 공간입니다.
매장 주변 주차공간들이 많지않아 김광석길 공영주차장을 이용하시면 도보 3분이면 편하게 이용하실 수 있습니다 :)
오늘도 깔끔하고 친절한 선데이베이글마켓에서 행복한 시간 보내시길 바랍니다 :)

선데이베이글마켓은 항상 개인업장이 쉽게 시도하기 어려운 그 이상의 일들을 만들어 갑니다.
WORKWORK라는 브랜드와 함께 팀복과 앞치마를 제작하고, 흔한 드립백을 만들기보다 조금 더 쉽게 우리의 커피를 즐길 수 있도록 부산의 베르크와 함께 포켓커피(카누처럼 쉽게 물에 타서 먹을 수 있는)를 만들었습니다.

선데이베이글마켓은 항상 고객의 입장과 편의를 위해 생각하고 고민합니다.

긴 글 읽어주셔서 감사드립니다.

주소 : 대구 중구 동덕로14길 18-1 선데이 베이글 마켓
운영시간 10:00 ~ 22:00 (매일)
연중무휴.",,"{'빵이 맛있어요': 476, '인테리어가 멋져요': 233, '커피가 맛있어요': 209, '특별한 메뉴가 있어요': 165, '친절해요': 163, '매장이 청결해요': 142, '사진이 잘 나와요': 123, '음료가 맛있어요': 109, '대화하기 좋아요': 73, '뷰가 좋아요': 55, '디저트가 맛있어요': 47, '가성비가 좋아요': 27, '화장실이 깨끗해요': 25, '좌석이 편해요': 17, '집중하기 좋아요': 8, '음식이 맛있어요': 4, '야외 공간이 멋져요': 2, '주차하기 편해요': 2, '종류가 다양해요': 2, '재료가 신선해요': 1, '건강한 맛이에요': 1}",718,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230715_184%2F1689388118005XHww0_JPEG%2FIMG_2652.jpg"""
218,썬빌로우,"카페,디저트",4.75,246,361,대구 중구 달구벌대로447길 31 1층,11/16 휴무,0507-1343-6950,,"작은카페입니다. (no kids zone)
최대3인까지 이용가능하며 홀예약은 불가능,포장예약은 가능합니다 :)
상업적촬영이불가능하며 원하실경우 대관을 이용해주세요.
가게 앞 주차단속지역으로 주차가 불가능합니다.",,"{'커피가 맛있어요': 54, '인테리어가 멋져요': 41, '친절해요': 40, '디저트가 맛있어요': 39, '음료가 맛있어요': 29, '사진이 잘 나와요': 22, '특별한 메뉴가 있어요': 12, '매장이 청결해요': 7, '대화하기 좋아요': 5, '아늑해요': 4, '뷰가 좋아요': 4, '차분한 분위기에요': 2, '좌석이 편해요': 2, '집중하기 좋아요': 2, '빵이 맛있어요': 1, '음식이 맛있어요': 1, '가성비가 좋아요': 1, '화장실이 깨끗해요': 1}",92,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220427_263%2F1651031352989PVD6y_JPEG%2F93145DC7-A8C7-498E-B76B-1564AD78C66F.jpeg"""
219,할리스 만경관점,카페,0.0,192,19,대구 중구 국채보상로 547 4층,24:00에 영업 종료,0507-1323-2192,,"다양한 토양과 기후에서 자란 커피 원두는 그 속에 각기 다른 맛과 향의 비밀을 숨기고 있습니다.
생두를 로스팅하여 에스프레소를 만드는 과정은 단순하고 평범해 보이지만, 사실은 로스팅과 추출법 등의 미묘하고 작은 차이가
커피 맛을 변화시킵니다.

원두에 숨겨진 이러한 커피의 비밀을 하나 하나 밝혀가면서 많은 사람들이 커피와 함께 소중한 순간을 즐기도록 해주는 것이
바로 할리스가 추구하는 [커피의 즐거움]입니다.

오늘도 할리스는 전세계의 커피 산지를 연구하고, 원두 본연의 맛을 살리기 위한 수많은 블랜딩을 개발하는 등 다양한
노력을 지속하고 있습니다. 커피가 주는 아름다움을 보다 많은 고객들이 즐길 수 있도록, 매 순간 의미 있는 작은 차이를
만들어가는 할리스가 되겠습니다.",,"{'커피가 맛있어요': 70, '음료가 맛있어요': 64, '친절해요': 36, '매장이 청결해요': 21, '디저트가 맛있어요': 16, '좌석이 편해요': 14, '특별한 메뉴가 있어요': 12, '가성비가 좋아요': 10, '주차하기 편해요': 9, '화장실이 깨끗해요': 9, '사진이 잘 나와요': 4, '뷰가 좋아요': 4, '집중하기 좋아요': 3, '음식이 빨리 나와요': 2, '대화하기 좋아요': 2, '메뉴 구성이 알차요': 1}",180,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg"""
220,베이글작업실,베이글,0.0,40,61,대구 중구 봉산문화2길 42-23 1층,17:00에 영업 종료,010-8410-4945,,저온숙성한 베이글반죽을 참나무장작 화덕에 당일 구워내는 공간입니다.,,"{'빵이 맛있어요': 36, '친절해요': 20, '특별한 메뉴가 있어요': 16, '매장이 청결해요': 10, '커피가 맛있어요': 8, '인테리어가 멋져요': 5, '사진이 잘 나와요': 5, '메뉴 구성이 알차요': 2, '컨셉이 독특해요': 1, '아늑해요': 1, '음료가 맛있어요': 1, '가성비가 좋아요': 1, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",39,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230921_121%2F1695290482966laPqT_PNG%2FIMG_6529.png"""
221,하우스오브브이,"카페,디저트",4.55,298,233,대구 중구 공평로10길 18 브이스퀘어 1층,20:30에 영업 종료,0507-1480-9302,,"방촌동에 위치한 '보스턴커피' 가 기존 '하우스오브브이' 와 협업하여 동성로에 '보스턴커피 동성로점' 으로 리뉴얼 오픈했습니다.
'보스턴커피' 만의 당일 로스팅 되는 원두를 동성로에서도 취향껏 즐겨주세요!",,"{'인테리어가 멋져요': 51, '커피가 맛있어요': 34, '음료가 맛있어요': 28, '친절해요': 21, '매장이 청결해요': 21, '좌석이 편해요': 20, '사진이 잘 나와요': 19, '디저트가 맛있어요': 12, '대화하기 좋아요': 10, '뷰가 좋아요': 6, '화장실이 깨끗해요': 5, '특별한 메뉴가 있어요': 3, '주차하기 편해요': 1, '가성비가 좋아요': 1}",94,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221229_281%2F1672320661506X41VV_JPEG%2FKakaoTalk_20221129_170713652.jpg"""
222,북성로공구빵,베이커리,4.74,88,213,대구 중구 서성로14길 79,19:30에 영업 종료,010-3077-7465,,"북성로에 유일하게 남아있는 주물공장인 선일포금과 협업하여
주물빵틀을 제작하여 만든 Factory09의 [북성로공구빵]",,"{'빵이 맛있어요': 40, '친절해요': 27, '특별한 메뉴가 있어요': 21, '인테리어가 멋져요': 16, '커피가 맛있어요': 9, '가성비가 좋아요': 9, '음료가 맛있어요': 7, '사진이 잘 나와요': 4, '매장이 청결해요': 4, '컨셉이 독특해요': 2, '좌석이 편해요': 1, '대화하기 좋아요': 1}",54,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230914_207%2F1694672099574niMTT_JPEG%2FFACTORY09_%25BA%25CF%25BC%25BA%25B7%25CE%25B0%25F8%25B1%25B8%25BB%25A7_1.jpg"""
223,하삼동커피 남산점,카페,0.0,89,9,대구 중구 중앙대로 303 라파엘 빌딩 1층,20:50에 라스트오더,0507-877-3161,,저희 매장은 [패스오더 앱]으로 편하게 주문이 가능한 매장입니다! 앱으로 미리 주문하고 방문 후 기다리지 않는 VIP 경험을 가져보세요!,,"{'커피가 맛있어요': 51, '가성비가 좋아요': 39, '친절해요': 18, '음료가 맛있어요': 17, '매장이 청결해요': 6, '디저트가 맛있어요': 5, '인테리어가 멋져요': 4, '대화하기 좋아요': 4, '좌석이 편해요': 2, '특별한 메뉴가 있어요': 2, '화장실이 깨끗해요': 2, '음식이 빨리 나와요': 1, '양이 많아요': 1, '주차하기 편해요': 1, '종류가 다양해요': 1}",87,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220712_60%2F1657616834223YfLKX_JPEG%2F2464875C-8C4F-401C-B3E0-E246BBD77759.jpeg"""
224,시즈더데이,카페,4.67,26,68,대구 중구 중앙대로 412-26,22:00에 영업 종료,053-256-5199,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150831_29%2F1441028847902PAgVo_JPEG%2FSUBMIT_1378893179263_32514213.jpg"""
225,오늘은밀크티 동성로점,카페,4.55,33,119,대구 중구 국채보상로 606 지하 1층,08:00에 영업 시작,053-256-1800,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200518_75%2F1589809986634qnDtw_JPEG%2FIx18RVy2ynkna0WOQSC7gUms.jpeg.jpg"""
226,보스턴커피 동성로점,"카페,디저트",0.0,167,73,대구 중구 공평로10길 18 1층,20:30에 영업 종료,053,,"방촌동에 위치한 '보스턴커피' 를 동성로에서도 즐기실 수 있도록 '보스턴커피 동성로점' 으로 리뉴얼 오픈했습니다.
'보스턴커피' 만의 당일 로스팅 되는 원두를 취향껏 즐겨주세요!",,"{'인테리어가 멋져요': 84, '커피가 맛있어요': 83, '디저트가 맛있어요': 56, '음료가 맛있어요': 50, '대화하기 좋아요': 50, '좌석이 편해요': 42, '친절해요': 39, '사진이 잘 나와요': 39, '매장이 청결해요': 35, '특별한 메뉴가 있어요': 26, '뷰가 좋아요': 16, '화장실이 깨끗해요': 9, '주차하기 편해요': 5, '가성비가 좋아요': 5, '집중하기 좋아요': 5, '비싼 만큼 가치있어요': 1}",166,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221207_284%2F167039715937812LUY_JPEG%2FKakaoTalk_20221129_170713652.jpg"""
227,카페진정성 대구반월당,"카페,디저트",0.0,56,36,대구 중구 달구벌대로 2095 1층,19:00에 영업 종료,0507-1419-0554,,,,"{'커피가 맛있어요': 39, '음료가 맛있어요': 25, '인테리어가 멋져요': 22, '친절해요': 22, '디저트가 맛있어요': 19, '매장이 청결해요': 16, '대화하기 좋아요': 13, '집중하기 좋아요': 12, '특별한 메뉴가 있어요': 7, '가성비가 좋아요': 5, '매장이 넓어요': 3, '차분한 분위기에요': 1, '좌석이 편해요': 1, '아이와 가기 좋아요': 1, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",56,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230727_15%2F169046356483855PL2_JPEG%2FKakaoTalk_20230727_220338631.jpg"""
228,이디야커피 대구만경관점,카페,4.41,543,14,대구 중구 국채보상로 551,2023.10.,053-421-2221,,"Always beside you, EDIYA COFFEE
일상 속 모두에게 커피를 통한 휴식과 영감을 제공하는 이디야커피는,
대한민국의 커피 문화를 만들어가는 가장 가까운 안식처입니다.",,"{'커피가 맛있어요': 160, '음료가 맛있어요': 94, '친절해요': 83, '가성비가 좋아요': 70, '매장이 청결해요': 35, '디저트가 맛있어요': 32, '대화하기 좋아요': 24, '좌석이 편해요': 17, '집중하기 좋아요': 16, '특별한 메뉴가 있어요': 15, '뷰가 좋아요': 8, '인테리어가 멋져요': 5, '화장실이 깨끗해요': 4, '주차하기 편해요': 3, '사진이 잘 나와요': 3}",341,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg"""
229,헤이하이,"카페,디저트",4.57,318,398,대구 중구 달구벌대로445길 34-21,22:00에 영업 종료,053-255-2693,,"hey,hi 상표등록 완료
영업시간 11h - 22h
No KIDS ZoNE
대관 문의는 가능",,"{'디저트가 맛있어요': 93, '커피가 맛있어요': 75, '인테리어가 멋져요': 53, '음료가 맛있어요': 49, '친절해요': 45, '매장이 청결해요': 44, '사진이 잘 나와요': 25, '특별한 메뉴가 있어요': 25, '좌석이 편해요': 22, '대화하기 좋아요': 20, '가성비가 좋아요': 12, '화장실이 깨끗해요': 11, '뷰가 좋아요': 5, '집중하기 좋아요': 3, '아늑해요': 1, '주차하기 편해요': 1}",184,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210921_31%2F1632155982396DsJAS_JPEG%2FjsjNwsG-2KFScTsedh4Pzylr.jpeg.jpg"""
230,탈린커피바,"카페,디저트",0.0,66,75,대구 중구 관덕정길 60 1층(남산동),20:00에 영업 종료,0507-1307-2167,,"매일 생각나는 커피를 만드는 탈린커피바입니다.
직접 로스팅한 원두로 18g 도정, 36g 추출 철칙을 준수합니다.
화려하고 다양한 메뉴가 아닌 원두 본연의 맛에 집중하겠습니다.

It's a tallinn coffee bar that makes coffee that comes to mind every day.
It complies with the iron rules of 18g milling and 36g extraction with directly blended coffee beans.
We will focus on the original taste of coffee beans, not on colorful and diverse menus.",,"{'커피가 맛있어요': 49, '친절해요': 45, '사진이 잘 나와요': 26, '인테리어가 멋져요': 25, '음료가 맛있어요': 22, '가성비가 좋아요': 21, '디저트가 맛있어요': 14, '아늑해요': 12, '매장이 청결해요': 11, '대화하기 좋아요': 8, '좌석이 편해요': 6, '특별한 메뉴가 있어요': 6, '룸이 잘 되어있어요': 5, '뷰가 좋아요': 3, '컨셉이 독특해요': 1, '재료가 신선해요': 1}",65,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231013_22%2F16972001349893HuxG_JPEG%2FB2BA7C4B-B6D0-4087-BE5A-CD89FBCFF12E.jpeg"""
