,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
139,인아웃 대구점,"카페,디저트",0.0,74,171,대구 중구 국채보상로150길 76-12 2층,12:00에 영업 시작,0507-1313-0119,,,,"{'커피가 맛있어요': 48, '인테리어가 멋져요': 26, '음료가 맛있어요': 23, '디저트가 맛있어요': 22, '친절해요': 19, '사진이 잘 나와요': 16, '매장이 청결해요': 14, '대화하기 좋아요': 12, '특별한 메뉴가 있어요': 10, '화장실이 깨끗해요': 4, '좌석이 편해요': 3, '집중하기 좋아요': 3, '뷰가 좋아요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '메뉴 구성이 알차요': 1, '매장이 넓어요': 1}",70,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230509_297%2F1683610017290GaT4W_JPEG%2F7DD3B3B2-E274-43CA-8859-AA0F998AB997.jpeg"""
140,에프에프커피,"카페,디저트",4.66,290,445,대구 중구 공평로10길 30-18 5층건물 ffcoffee,12:00에 영업 시작,0507-1353-2467,,,,"{'커피가 맛있어요': 143, '디저트가 맛있어요': 123, '인테리어가 멋져요': 85, '음료가 맛있어요': 84, '친절해요': 82, '사진이 잘 나와요': 60, '대화하기 좋아요': 52, '특별한 메뉴가 있어요': 24, '뷰가 좋아요': 23, '매장이 청결해요': 20, '주차하기 편해요': 17, '화장실이 깨끗해요': 17, '집중하기 좋아요': 7, '메뉴 구성이 알차요': 6, '단체모임 하기 좋아요': 6, '아이와 가기 좋아요': 5, '좌석이 편해요': 4, '반려동물과 가기 좋아요': 3, '가성비가 좋아요': 3, '매장이 넓어요': 3, '야외 공간이 멋져요': 1, '비싼 만큼 가치있어요': 1, '오래 머무르기 좋아요': 1}",245,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211007_20%2F1633593982962l1HdF_JPEG%2FpEDR4ZtbGCgZMQxlDgqjhG_P.jpeg.jpg"""
141,카페오지,"카페,디저트",0.0,184,89,대구 달서구 성지로18길 11 1층 카페오지,09:30에 영업 시작,0507-1446-1307,,,,"{'디저트가 맛있어요': 108, '친절해요': 70, '특별한 메뉴가 있어요': 59, '커피가 맛있어요': 51, '인테리어가 멋져요': 33, '음료가 맛있어요': 31, '매장이 청결해요': 26, '사진이 잘 나와요': 17, '선물하기 좋아요': 14, '대화하기 좋아요': 13, '가성비가 좋아요': 11, '아늑해요': 10, '종류가 다양해요': 10, '화장실이 깨끗해요': 8, '포장이 깔끔해요': 7, '좌석이 편해요': 4, '차분한 분위기에요': 3, '주차하기 편해요': 3, '파티하기 좋아요': 3, '메뉴 구성이 알차요': 1, '집중하기 좋아요': 1, '뷰가 좋아요': 1}",152,
142,커피명가 루체215,카페,0.0,1192,252,"대구 달성군 화원읍 구라로 89 2층, 3층",10:00에 영업 시작,0507-1391-0215,,,,"{'커피가 맛있어요': 641, '디저트가 맛있어요': 402, '매장이 청결해요': 288, '주차하기 편해요': 285, '인테리어가 멋져요': 260, '뷰가 좋아요': 236, '친절해요': 216, '음료가 맛있어요': 214, '대화하기 좋아요': 157, '좌석이 편해요': 126, '화장실이 깨끗해요': 108, '사진이 잘 나와요': 78, '특별한 메뉴가 있어요': 74, '가성비가 좋아요': 35, '집중하기 좋아요': 33, '매장이 넓어요': 3, '빵이 맛있어요': 2, '야외 공간이 멋져요': 2, '음식이 맛있어요': 1}",1175,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211201_246%2F16383478009967wJYy_JPEG%2FE80DE96E-F14D-4535-9E69-6F3E4B77B45C.jpeg"""
143,슬로우터틀 중앙대로점,"카페,디저트",4.63,1168,255,대구 중구 중앙대로 412-52 1층,10:30에 영업 시작,010-4083-5196,,,,"{'디저트가 맛있어요': 476, '커피가 맛있어요': 286, '음료가 맛있어요': 263, '인테리어가 멋져요': 191, '친절해요': 159, '매장이 청결해요': 151, '특별한 메뉴가 있어요': 120, '대화하기 좋아요': 97, '사진이 잘 나와요': 71, '화장실이 깨끗해요': 64, '좌석이 편해요': 54, '가성비가 좋아요': 50, '집중하기 좋아요': 13, '뷰가 좋아요': 13, '매장이 넓어요': 5, '차분한 분위기에요': 2, '아늑해요': 2, '주차하기 편해요': 2, '양이 많아요': 1, '비싼 만큼 가치있어요': 1}",844,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200928_253%2F1601285557985gxLCS_JPEG%2FFrZp9rKVouz7xo_IQTdY5gRI.jpg"""
144,아눅,"카페,디저트",4.44,526,649,대구 동구 동부로 158-5,12:00에 영업 시작,0507-1431-1060,,,,"{'커피가 맛있어요': 213, '디저트가 맛있어요': 153, '인테리어가 멋져요': 132, '음료가 맛있어요': 106, '친절해요': 100, '대화하기 좋아요': 88, '사진이 잘 나와요': 52, '매장이 청결해요': 46, '특별한 메뉴가 있어요': 28, '집중하기 좋아요': 25, '가성비가 좋아요': 16, '뷰가 좋아요': 14, '좌석이 편해요': 9, '화장실이 깨끗해요': 7, '차분한 분위기에요': 6, '아늑해요': 6, '음악이 좋아요': 1, '주차하기 편해요': 1, '비싼 만큼 가치있어요': 1, '차가 맛있어요': 1}",334,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F%2F20170612_278%2F14972542278701ayXI_JPEG%2F20170606_192524.jpg"""
145,파계마루,"카페,디저트",4.41,1410,488,대구 동구 파계로 613,12:00에 영업 시작,053-983-6003,,,,"{'디저트가 맛있어요': 313, '뷰가 좋아요': 254, '대화하기 좋아요': 209, '커피가 맛있어요': 203, '인테리어가 멋져요': 201, '음료가 맛있어요': 193, '특별한 메뉴가 있어요': 185, '주차하기 편해요': 140, '친절해요': 124, '좌석이 편해요': 107, '매장이 청결해요': 86, '사진이 잘 나와요': 64, '가성비가 좋아요': 43, '화장실이 깨끗해요': 37, '집중하기 좋아요': 34, '차가 맛있어요': 21, '차분한 분위기에요': 3, '룸이 잘 되어있어요': 3, '건강한 맛이에요': 3, '아이와 가기 좋아요': 2, '아늑해요': 1, '음악이 좋아요': 1, '야외 공간이 멋져요': 1, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1}",912,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211201_20%2F1638345256064SiWa2_JPEG%2F1638343562526.jpg"""
146,슈드해브커피,카페,4.77,635,245,대구 달서구 월배로 176 2층,10:30에 영업 시작,053-633-6633,,,,"{'커피가 맛있어요': 430, '디저트가 맛있어요': 222, '친절해요': 176, '음료가 맛있어요': 166, '인테리어가 멋져요': 149, '매장이 청결해요': 118, '대화하기 좋아요': 93, '특별한 메뉴가 있어요': 82, '뷰가 좋아요': 75, '집중하기 좋아요': 73, '좌석이 편해요': 72, '사진이 잘 나와요': 63, '가성비가 좋아요': 63, '화장실이 깨끗해요': 28, '차분한 분위기에요': 2, '빵이 맛있어요': 1, '컨셉이 독특해요': 1, '아늑해요': 1, '음악이 좋아요': 1, '주차하기 편해요': 1, '오래 머무르기 좋아요': 1}",594,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210918_34%2F1631967116510qQgnA_JPEG%2FY0jCEj9j_AhPD81Mz_k4JGEy.jpeg.jpg"""
147,코타커피 월성점,"카페,디저트",0.0,259,227,대구 달서구 상원로 179-12 1층 코타커피,11:00에 영업 시작,010-2187-3378,,,,"{'커피가 맛있어요': 146, '인테리어가 멋져요': 111, '친절해요': 103, '디저트가 맛있어요': 93, '사진이 잘 나와요': 64, '매장이 청결해요': 54, '음료가 맛있어요': 53, '특별한 메뉴가 있어요': 40, '대화하기 좋아요': 24, '좌석이 편해요': 22, '뷰가 좋아요': 18, '화장실이 깨끗해요': 13, '가성비가 좋아요': 10, '집중하기 좋아요': 8, '주차하기 편해요': 4, '반려동물과 가기 좋아요': 4, '아이와 가기 좋아요': 3, '특별한 날 가기 좋아요': 2, '차분한 분위기에요': 1}",253,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230202_114%2F1675267074893rnUIQ_PNG%2F1675260775287.png"""
148,우즈베이커리 성서점,베이커리,4.42,2000,230,대구 달서구 달서대로 573 코스텍타워 1층 우즈베이커리 성서점,07:30에 영업 시작,053-262-2089,,,,"{'빵이 맛있어요': 1057, '커피가 맛있어요': 555, '주차하기 편해요': 394, '매장이 청결해요': 338, '좌석이 편해요': 297, '음료가 맛있어요': 290, '친절해요': 268, '대화하기 좋아요': 247, '인테리어가 멋져요': 222, '특별한 메뉴가 있어요': 140, '화장실이 깨끗해요': 84, '집중하기 좋아요': 79, '가성비가 좋아요': 69, '사진이 잘 나와요': 44, '뷰가 좋아요': 44, '디저트가 맛있어요': 2, '매장이 넓어요': 2, '차분한 분위기에요': 1, '아이와 가기 좋아요': 1, '종류가 다양해요': 1}",1800,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210704_75%2F16253983324590XAO8_JPEG%2FMcZmGeeB28wC0QbIDud9r2oX.jpg"""
149,헥스디저트랩,"카페,디저트",0.0,629,331,대구 수성구 범어로24길 26 1층 헥스디저트랩,10:00에 영업 시작,0507-1321-5643,,,,"{'디저트가 맛있어요': 524, '친절해요': 353, '특별한 메뉴가 있어요': 335, '커피가 맛있어요': 288, '음료가 맛있어요': 268, '인테리어가 멋져요': 260, '매장이 청결해요': 209, '사진이 잘 나와요': 143, '대화하기 좋아요': 110, '화장실이 깨끗해요': 32, '뷰가 좋아요': 27, '집중하기 좋아요': 26, '주차하기 편해요': 18, '가성비가 좋아요': 18, '음식이 맛있어요': 17, '좌석이 편해요': 14, '음악이 좋아요': 6, '차분한 분위기에요': 5, '비싼 만큼 가치있어요': 5, '선물하기 좋아요': 4, '아늑해요': 3, '메뉴 구성이 알차요': 3, '빵이 맛있어요': 1, '반려동물과 가기 좋아요': 1, '특별한 날 가기 좋아요': 1, '종류가 다양해요': 1}",627,
150,오마모리 진천,"카페,디저트",0.0,179,156,대구 달서구 월배로23길 6 오마모리 진천,12:00에 영업 시작,0507-1312-6152,,,,"{'인테리어가 멋져요': 96, '디저트가 맛있어요': 92, '특별한 메뉴가 있어요': 57, '친절해요': 54, '커피가 맛있어요': 48, '대화하기 좋아요': 44, '음료가 맛있어요': 41, '사진이 잘 나와요': 36, '매장이 청결해요': 34, '주차하기 편해요': 27, '좌석이 편해요': 12, '집중하기 좋아요': 12, '화장실이 깨끗해요': 8, '차분한 분위기에요': 5, '뷰가 좋아요': 5, '아늑해요': 4, '컨셉이 독특해요': 3, '차가 맛있어요': 3, '가성비가 좋아요': 2, '룸이 잘 되어있어요': 2, '매장이 넓어요': 2, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '오래 머무르기 좋아요': 1, '건강한 맛이에요': 1}",177,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230419_123%2F1681892193889bG7Mk_JPEG%2F001D7B2E-1A6F-4B91-8941-52F5B5B3B9E2.jpeg"""
151,우리밀 제빵소 레헴,베이커리,4.78,632,367,대구 달성군 다사읍 대실역북로2길 137 1층 우리밀 제빵소 레헴,11:00에 영업 시작,0507-1370-4860,,,,"{'빵이 맛있어요': 262, '친절해요': 127, '특별한 메뉴가 있어요': 125, '매장이 청결해요': 34, '커피가 맛있어요': 28, '가성비가 좋아요': 15, '주차하기 편해요': 11, '건강한 맛이에요': 8, '음료가 맛있어요': 6, '인테리어가 멋져요': 6, '사진이 잘 나와요': 4, '비싼 만큼 가치있어요': 4, '종류가 다양해요': 4, '뷰가 좋아요': 4, '재료가 신선해요': 3, '메뉴 구성이 알차요': 3, '양이 많아요': 2, '집중하기 좋아요': 2, '대화하기 좋아요': 2, '좌석이 편해요': 1, '디저트가 맛있어요': 1, '화장실이 깨끗해요': 1}",301,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190424_253%2F1556099711103sTXbt_JPEG%2FMg26nbv4xLGlbCY29Y9jYqMN.jpg"""
152,소금빵앗간 본점,"카페,디저트",0.0,201,56,대구 동구 율하서로 90 1층 소금빵앗간,09:00에 영업 시작,070-8865-4840,,,,"{'디저트가 맛있어요': 155, '특별한 메뉴가 있어요': 102, '친절해요': 94, '종류가 다양해요': 77, '매장이 청결해요': 68, '가성비가 좋아요': 34, '커피가 맛있어요': 31, '인테리어가 멋져요': 26, '아늑해요': 22, '선물하기 좋아요': 18, '음식이 맛있어요': 8, '음악이 좋아요': 8, '사진이 잘 나와요': 7, '메뉴 구성이 알차요': 5, '빵이 맛있어요': 4, '컨셉이 독특해요': 4, '음식이 빨리 나와요': 3, '아이와 가기 좋아요': 3, '비싼 만큼 가치있어요': 3, '음료가 맛있어요': 2, '집중하기 좋아요': 2, '좌석이 편해요': 1, '재료가 신선해요': 1, '포장이 깔끔해요': 1, '주차하기 편해요': 1, '대화하기 좋아요': 1}",201,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231028_236%2F1698422748227WF4hU_JPEG%2F1000029708.jpg"""
153,레이지모닝,베이커리,4.58,569,433,대구 달서구 조암남로 7 레이지모닝 1층,10:30에 영업 시작,0507-1395-4885,,,,"{'빵이 맛있어요': 212, '커피가 맛있어요': 89, '친절해요': 84, '인테리어가 멋져요': 72, '대화하기 좋아요': 66, '좌석이 편해요': 53, '음료가 맛있어요': 53, '매장이 청결해요': 48, '특별한 메뉴가 있어요': 36, '집중하기 좋아요': 35, '사진이 잘 나와요': 28, '주차하기 편해요': 12, '뷰가 좋아요': 9, '가성비가 좋아요': 8, '아늑해요': 1, '디저트가 맛있어요': 1, '비싼 만큼 가치있어요': 1, '매장이 넓어요': 1, '건강한 맛이에요': 1, '화장실이 깨끗해요': 1, '종류가 다양해요': 1}",285,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190609_147%2F1560081479453bRaLW_JPEG%2FQFcF8IaXZY1v4kPYXr-qPuym.jpeg.jpg"""
154,베리베리,"카페,디저트",0.0,363,287,대구 달서구 달구벌대로309길 8 1층,12:00에 영업 시작,0507-1325-9126,,,,"{'디저트가 맛있어요': 180, '커피가 맛있어요': 145, '음료가 맛있어요': 80, '인테리어가 멋져요': 75, '친절해요': 69, '대화하기 좋아요': 57, '매장이 청결해요': 50, '아늑해요': 43, '사진이 잘 나와요': 40, '특별한 메뉴가 있어요': 39, '종류가 다양해요': 29, '좌석이 편해요': 19, '집중하기 좋아요': 8, '차분한 분위기에요': 4, '매장이 넓어요': 4, '화장실이 깨끗해요': 3, '주차하기 편해요': 2, '가성비가 좋아요': 1, '뷰가 좋아요': 1}",269,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201115_126%2F1605435564184hJaVc_JPEG%2FGZtyQn850By7RtdzbFvB7bf8.jpg"""
155,스타벅스 동대구터미널점,카페,4.53,3847,128,대구 동구 동부로30길 12,07:00에 영업 시작,1522-3232,,,,"{'커피가 맛있어요': 958, '친절해요': 489, '음료가 맛있어요': 455, '디저트가 맛있어요': 318, '매장이 청결해요': 247, '대화하기 좋아요': 213, '집중하기 좋아요': 144, '좌석이 편해요': 142, '특별한 메뉴가 있어요': 105, '가성비가 좋아요': 76, '인테리어가 멋져요': 69, '화장실이 깨끗해요': 60, '주차하기 편해요': 46, '뷰가 좋아요': 43, '사진이 잘 나와요': 29, '매장이 넓어요': 4, '오래 머무르기 좋아요': 3, '차분한 분위기에요': 2, '음식이 빨리 나와요': 2, '빵이 맛있어요': 1, '아늑해요': 1}",1958,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png"""
156,마이커피컬로맨스,"카페,디저트",4.54,616,456,대구 중구 동성로4길 93 마이커피컬로맨스,12:00에 영업 시작,053-424-4783,,,,"{'디저트가 맛있어요': 175, '커피가 맛있어요': 130, '대화하기 좋아요': 121, '음료가 맛있어요': 114, '친절해요': 81, '특별한 메뉴가 있어요': 67, '좌석이 편해요': 61, '매장이 청결해요': 48, '인테리어가 멋져요': 47, '집중하기 좋아요': 35, '가성비가 좋아요': 25, '화장실이 깨끗해요': 12, '사진이 잘 나와요': 8, '뷰가 좋아요': 7, '아늑해요': 4, '매장이 넓어요': 4, '주차하기 편해요': 3, '차분한 분위기에요': 2}",417,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230615_234%2F1686804171963BkRfm_JPEG%2F02.jpg"""
157,카페찬스,"카페,디저트",0.0,1307,178,대구 달성군 옥포읍 옥포로 301,,,,,,"{'커피가 맛있어요': 529, '뷰가 좋아요': 410, '친절해요': 272, '음료가 맛있어요': 244, '인테리어가 멋져요': 202, '디저트가 맛있어요': 168, '매장이 청결해요': 157, '주차하기 편해요': 153, '사진이 잘 나와요': 137, '대화하기 좋아요': 89, '특별한 메뉴가 있어요': 88, '가성비가 좋아요': 76, '화장실이 깨끗해요': 73, '좌석이 편해요': 65, '집중하기 좋아요': 14, '음악이 좋아요': 3, '컨셉이 독특해요': 2, '특별한 날 가기 좋아요': 2, '음식이 빨리 나와요': 1, '야외 공간이 멋져요': 1, '매장이 넓어요': 1}",1281,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220924_186%2F16639926322078rhRn_JPEG%2F1663992413430.jpg"""
158,라봉봉제과점,베이커리,4.55,2757,303,대구 수성구 지범로21길 10,08:00에 영업 시작,053-782-3751,,,,"{'빵이 맛있어요': 1699, '친절해요': 520, '특별한 메뉴가 있어요': 461, '매장이 청결해요': 421, '가성비가 좋아요': 252, '커피가 맛있어요': 225, '음료가 맛있어요': 129, '인테리어가 멋져요': 81, '대화하기 좋아요': 32, '좌석이 편해요': 30, '사진이 잘 나와요': 22, '집중하기 좋아요': 14, '화장실이 깨끗해요': 11, '디저트가 맛있어요': 10, '주차하기 편해요': 10, '건강한 맛이에요': 10, '종류가 다양해요': 9, '뷰가 좋아요': 9, '재료가 신선해요': 3, '메뉴 구성이 알차요': 3, '차분한 분위기에요': 2, '아늑해요': 2, '양이 많아요': 2, '매장이 넓어요': 2, '음식이 빨리 나와요': 1, '음식이 맛있어요': 1}",1898,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200723_119%2F1595432613553HyPBK_JPEG%2F-LR4G3eSd8XoEQ2FlpRL_n_V.jpg"""
159,바토 플루이르 다사점,카페,0.0,1145,504,대구 달성군 다사읍 달구벌대로92길 108 1층 바토플루이르,10:00에 영업 시작,0507-1411-2918,,,,"{'뷰가 좋아요': 683, '커피가 맛있어요': 451, '디저트가 맛있어요': 332, '인테리어가 멋져요': 283, '사진이 잘 나와요': 258, '음료가 맛있어요': 226, '매장이 청결해요': 192, '친절해요': 182, '대화하기 좋아요': 120, '주차하기 편해요': 111, '특별한 메뉴가 있어요': 80, '좌석이 편해요': 60, '화장실이 깨끗해요': 53, '가성비가 좋아요': 22, '야외 공간이 멋져요': 11, '집중하기 좋아요': 9, '매장이 넓어요': 3, '오래 머무르기 좋아요': 3, '빵이 맛있어요': 2, '종류가 다양해요': 2, '차분한 분위기에요': 1, '코스요리가 알차요': 1, '아늑해요': 1, '주문제작을 잘해줘요': 1, '음식이 빨리 나와요': 1, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '차가 맛있어요': 1}",1126,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230113_293%2F1673584558100p7iWC_JPEG%2FPPC04481.jpg"""
160,홈파인,"카페,디저트",0.0,953,82,대구 달성군 현풍읍 테크노중앙대로 325-34 1층,10:00에 영업 시작,0507-1338-1084,,,,"{'커피가 맛있어요': 687, '인테리어가 멋져요': 618, '디저트가 맛있어요': 604, '친절해요': 448, '음료가 맛있어요': 304, '사진이 잘 나와요': 297, '매장이 청결해요': 270, '뷰가 좋아요': 229, '주차하기 편해요': 202, '특별한 메뉴가 있어요': 170, '대화하기 좋아요': 129, '가성비가 좋아요': 38, '화장실이 깨끗해요': 34, '좌석이 편해요': 24, '집중하기 좋아요': 20, '야외 공간이 멋져요': 15, '음식이 맛있어요': 10, '빵이 맛있어요': 7, '아늑해요': 7, '매장이 넓어요': 4, '메뉴 구성이 알차요': 2, '차분한 분위기에요': 1, '음식이 빨리 나와요': 1, '음악이 좋아요': 1, '반려동물과 가기 좋아요': 1, '비싼 만큼 가치있어요': 1, '차가 맛있어요': 1, '종류가 다양해요': 1}",950,
161,그저모이기,"카페,디저트",4.52,317,171,대구 남구 중앙대로51길 26 1층,11:00에 영업 시작,0507-1365-5179,,,,"{'커피가 맛있어요': 120, '디저트가 맛있어요': 75, '친절해요': 63, '음료가 맛있어요': 58, '대화하기 좋아요': 58, '인테리어가 멋져요': 43, '집중하기 좋아요': 31, '주차하기 편해요': 26, '가성비가 좋아요': 21, '매장이 청결해요': 21, '좌석이 편해요': 16, '특별한 메뉴가 있어요': 12, '화장실이 깨끗해요': 11, '사진이 잘 나와요': 7, '뷰가 좋아요': 4, '아늑해요': 2, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '단체모임 하기 좋아요': 1}",207,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231026_52%2F1698284962717JXORB_JPEG%2FIMG_1165photo."""
162,씨티씨커피로스터스,"카페,디저트",4.73,455,404,대구 중구 명륜로12길 67 1층,10:00에 영업 시작,0507-1447-7865,,,,"{'커피가 맛있어요': 247, '디저트가 맛있어요': 245, '친절해요': 121, '음료가 맛있어요': 109, '인테리어가 멋져요': 99, '사진이 잘 나와요': 98, '매장이 청결해요': 94, '특별한 메뉴가 있어요': 77, '뷰가 좋아요': 58, '대화하기 좋아요': 51, '화장실이 깨끗해요': 31, '가성비가 좋아요': 29, '주차하기 편해요': 15, '좌석이 편해요': 10, '집중하기 좋아요': 7, '빵이 맛있어요': 3, '차분한 분위기에요': 1, '아늑해요': 1, '선물하기 좋아요': 1, '음악이 좋아요': 1}",418,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210909_62%2F16311800810239qxO9_JPEG%2FLTOHyYQtMkg-2X5pi49zqwHn.jpeg.jpg"""
163,비비당,베이커리,0.0,534,234,대구 달서구 월배로 203 1층 비비당,10:00에 영업 시작,0507-1348-2238,,,,"{'빵이 맛있어요': 239, '특별한 메뉴가 있어요': 207, '친절해요': 194, '인테리어가 멋져요': 128, '매장이 청결해요': 72, '사진이 잘 나와요': 53, '음료가 맛있어요': 52, '커피가 맛있어요': 44, '가성비가 좋아요': 36, '디저트가 맛있어요': 15, '대화하기 좋아요': 10, '좌석이 편해요': 6, '주차하기 편해요': 5, '화장실이 깨끗해요': 3, '뷰가 좋아요': 3, '컨셉이 독특해요': 2, '아늑해요': 2, '종류가 다양해요': 2, '차분한 분위기에요': 1, '음식이 맛있어요': 1, '비싼 만큼 가치있어요': 1, '집중하기 좋아요': 1}",445,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220315_147%2F1647323829434CYNXk_JPEG%2FA36E31D4-2A9F-41E3-B68E-D01243E9DFAA.jpeg"""
164,코즈 범어,"카페,디저트",0.0,340,131,대구 수성구 달구벌대로496길 19-4 1층,11:00에 영업 시작,0507-1391-9669,,,,"{'디저트가 맛있어요': 227, '커피가 맛있어요': 222, '친절해요': 191, '인테리어가 멋져요': 154, '음료가 맛있어요': 141, '매장이 청결해요': 98, '대화하기 좋아요': 93, '사진이 잘 나와요': 66, '특별한 메뉴가 있어요': 47, '가성비가 좋아요': 28, '집중하기 좋아요': 24, '아늑해요': 10, '좌석이 편해요': 9, '화장실이 깨끗해요': 8, '차분한 분위기에요': 7, '음악이 좋아요': 6, '뷰가 좋아요': 6, '주차하기 편해요': 2, '음식이 맛있어요': 1}",339,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230126_162%2F1674697909974IBykR_JPEG%2FKakaoTalk_20230125_220924081_01.jpg"""
165,오퐁드부아 이터리,브런치카페,0.0,791,283,대구 달성군 가창면 주리2길 103,10:00에 영업 시작,0507-1476-0173,,,,"{'뷰가 좋아요': 330, '음식이 맛있어요': 294, '특별한 메뉴가 있어요': 233, '인테리어가 멋져요': 207, '특별한 날 가기 좋아요': 195, '주차하기 편해요': 171, '재료가 신선해요': 156, '매장이 청결해요': 149, '친절해요': 140, '매장이 넓어요': 102, '화장실이 깨끗해요': 36, '단체모임 하기 좋아요': 32, '가성비가 좋아요': 16, '커피가 맛있어요': 11, '양이 많아요': 9, '디저트가 맛있어요': 6, '사진이 잘 나와요': 6, '음료가 맛있어요': 5, '건강한 맛이에요': 3, '대화하기 좋아요': 2, '차분한 분위기에요': 1, '메뉴 구성이 알차요': 1, '야외 공간이 멋져요': 1, '비싼 만큼 가치있어요': 1}",587,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231027_192%2F1698384756726DfPk2_JPEG%2F%25C4%25C1%25BC%25C11.jpg"""
166,애리스커피스탠드,카페,0.0,413,425,대구 중구 경상감영길 164 1층,12:00에 영업 시작,010-2450-8877,,,,"{'커피가 맛있어요': 201, '음료가 맛있어요': 75, '디저트가 맛있어요': 60, '특별한 메뉴가 있어요': 57, '친절해요': 55, '가성비가 좋아요': 54, '인테리어가 멋져요': 51, '사진이 잘 나와요': 38, '매장이 청결해요': 36, '대화하기 좋아요': 36, '화장실이 깨끗해요': 7, '집중하기 좋아요': 6, '뷰가 좋아요': 6, '좌석이 편해요': 3, '주차하기 편해요': 3, '차분한 분위기에요': 1, '음식이 맛있어요': 1}",294,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230111_189%2F1673405815846dQUxR_JPEG%2FKakaoTalk_20211216_114241786_04.jpg"""
