,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
182,나이스컴퍼니신세계파리바게뜨,베이커리,4.44,402,0,대구 동구 신천동 329-6,,053-755-0577,,,,"{'빵이 맛있어요': 98, '친절해요': 50, '매장이 청결해요': 25, '커피가 맛있어요': 21, '가성비가 좋아요': 11, '특별한 메뉴가 있어요': 9, '음료가 맛있어요': 8, '좌석이 편해요': 7, '주차하기 편해요': 7, '대화하기 좋아요': 6, '화장실이 깨끗해요': 6, '집중하기 좋아요': 5, '인테리어가 멋져요': 3, '뷰가 좋아요': 3, '사진이 잘 나와요': 2, '종류가 다양해요': 1}",172,
183,모엘르과자점,베이커리,4.14,11,0,대구 동구 동부로 149,,,,,,,,
184,김천구미맞이커피,카페,4.3,493,0,대구 동구 신암동 259-26,,,,,,"{'커피가 맛있어요': 191, '친절해요': 86, '음료가 맛있어요': 77, '매장이 청결해요': 67, '디저트가 맛있어요': 45, '대화하기 좋아요': 32, '가성비가 좋아요': 29, '좌석이 편해요': 21, '주차하기 편해요': 21, '특별한 메뉴가 있어요': 19, '인테리어가 멋져요': 12, '집중하기 좋아요': 12, '사진이 잘 나와요': 7, '화장실이 깨끗해요': 7, '뷰가 좋아요': 3}",368,
185,낙트리,베이커리,0.0,324,9,대구 동구 아양로7길 71 2층,08:00에 영업 시작,0507-1398-8824,,,,"{'빵이 맛있어요': 289, '커피가 맛있어요': 253, '친절해요': 217, '특별한 메뉴가 있어요': 142, '음료가 맛있어요': 141, '매장이 청결해요': 122, '가성비가 좋아요': 55, '인테리어가 멋져요': 16, '대화하기 좋아요': 15, '디저트가 맛있어요': 8, '재료가 신선해요': 8, '뷰가 좋아요': 6, '음식이 맛있어요': 4, '건강한 맛이에요': 4, '사진이 잘 나와요': 3, '차분한 분위기에요': 2, '좌석이 편해요': 2, '비싼 만큼 가치있어요': 2, '화장실이 깨끗해요': 2, '아늑해요': 1, '음식이 빨리 나와요': 1, '메뉴 구성이 알차요': 1}",324,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230904_58%2F1693790078760x2jV4_JPEG%2F%25C7%25D2%25C0%25CE.jpg"""
186,카페펌킨 현대시티아울렛 대구점,"카페,디저트",0.0,191,10,대구 동구 동대구로 454 현대아울렛대구점 8층,10:30에 영업 시작,053-430-2524,,,,"{'커피가 맛있어요': 82, '친절해요': 45, '디저트가 맛있어요': 41, '주차하기 편해요': 34, '음료가 맛있어요': 32, '매장이 청결해요': 24, '인테리어가 멋져요': 22, '대화하기 좋아요': 19, '좌석이 편해요': 18, '가성비가 좋아요': 9, '특별한 메뉴가 있어요': 8, '화장실이 깨끗해요': 6, '뷰가 좋아요': 4, '사진이 잘 나와요': 3, '집중하기 좋아요': 2, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1}",185,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230605_288%2F1685948996537EAYqq_JPEG%2FIMG_2881.jpeg"""
187,카페쥬방스,"카페,디저트",4.61,329,30,대구 동구 동대구로85길 5,08:00에 영업 시작,0507-0284-4050,,,,"{'커피가 맛있어요': 96, '친절해요': 59, '음료가 맛있어요': 40, '대화하기 좋아요': 29, '디저트가 맛있어요': 28, '인테리어가 멋져요': 28, '가성비가 좋아요': 27, '집중하기 좋아요': 18, '좌석이 편해요': 14, '매장이 청결해요': 11, '주차하기 편해요': 6, '특별한 메뉴가 있어요': 6, '사진이 잘 나와요': 5, '화장실이 깨끗해요': 4, '차분한 분위기에요': 3, '뷰가 좋아요': 3, '아늑해요': 2, '읽을만한 책이 많아요': 1, '음식이 빨리 나와요': 1}",171,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200224_204%2F1582547220728GwMBV_JPEG%2Fb8T15axneV-wRPWbwdVSi1YR.jpg"""
188,링팡도너츠 동대구역점,도넛,0.0,10,0,대구 동구 동대구로 550 동대구역 3F,,,,,,"{'친절해요': 3, '가성비가 좋아요': 3, '특별한 메뉴가 있어요': 3, '커피가 맛있어요': 2, '디저트가 맛있어요': 2, '빵이 맛있어요': 1, '좌석이 편해요': 1, '음료가 맛있어요': 1, '선물하기 좋아요': 1, '주차하기 편해요': 1, '매장이 청결해요': 1}",10,
189,룰루스베이커리 신세계동대구복합환승센터,베이커리,0.0,11,0,대구 동구 동부로 149,,,,,,,,
190,동대구신맞이방 제과점,베이커리,4.46,1580,0,대구 동구 동대구로 550,,061-9090-3100,,,,"{'빵이 맛있어요': 1131, '친절해요': 356, '특별한 메뉴가 있어요': 256, '매장이 청결해요': 142, '가성비가 좋아요': 79, '커피가 맛있어요': 45, '음료가 맛있어요': 42, '인테리어가 멋져요': 18, '대화하기 좋아요': 16, '주차하기 편해요': 13, '화장실이 깨끗해요': 13, '사진이 잘 나와요': 12, '좌석이 편해요': 11, '뷰가 좋아요': 10, '집중하기 좋아요': 5, '음식이 빨리 나와요': 1, '건강한 맛이에요': 1}",1457,
191,영도다리빵 동대구역점,베이커리,0.0,19,0,대구 동구 동대구로 550 동대구역 3F,,,,,,"{'빵이 맛있어요': 10, '친절해요': 6, '가성비가 좋아요': 3, '특별한 메뉴가 있어요': 2, '커피가 맛있어요': 1, '음료가 맛있어요': 1, '매장이 청결해요': 1, '집중하기 좋아요': 1, '대화하기 좋아요': 1}",18,
192,포브,카페,0.0,277,176,"대구 수성구 달구벌대로495길 92 1층, 2층, 3층",10:00에 영업 시작,0507-1373-6872,,,,"{'커피가 맛있어요': 132, '인테리어가 멋져요': 130, '디저트가 맛있어요': 93, '매장이 청결해요': 78, '대화하기 좋아요': 55, '음료가 맛있어요': 51, '친절해요': 51, '좌석이 편해요': 36, '사진이 잘 나와요': 33, '화장실이 깨끗해요': 31, '뷰가 좋아요': 22, '집중하기 좋아요': 16, '특별한 메뉴가 있어요': 14, '주차하기 편해요': 12, '가성비가 좋아요': 7}",276,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211030_269%2F1635525535775xd7Wm_JPEG%2FS4X0uo9dz61pfV-VLgM7OPsK.jpeg.jpg"""
193,빅핸즈 9호점,"카페,디저트",0.0,103,4,대구 동구 동대구로 465 대구스케일업허브 지하1층 카페 빅핸즈,08:30에 영업 시작,0507-1326-4990,,,,"{'커피가 맛있어요': 55, '음료가 맛있어요': 43, '친절해요': 33, '가성비가 좋아요': 29, '디저트가 맛있어요': 18, '매장이 청결해요': 12, '대화하기 좋아요': 11, '특별한 메뉴가 있어요': 10, '인테리어가 멋져요': 8, '주차하기 편해요': 6, '화장실이 깨끗해요': 6, '좌석이 편해요': 5, '사진이 잘 나와요': 2, '집중하기 좋아요': 2, '차분한 분위기에요': 1, '음악이 좋아요': 1, '오래 머무르기 좋아요': 1, '건강한 맛이에요': 1, '종류가 다양해요': 1, '뷰가 좋아요': 1}",98,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230706_161%2F1688611251853Cglns_JPEG%2F20230705_145849.jpg"""
194,파리바게뜨 동대구역화성파크점,베이커리,0.0,101,1,대구 동구 동대구로 590 301동 105호,07:00에 영업 시작,0507-1420-5000,,,,"{'빵이 맛있어요': 74, '매장이 청결해요': 24, '친절해요': 21, '인테리어가 멋져요': 12, '음료가 맛있어요': 10, '커피가 맛있어요': 8, '가성비가 좋아요': 8, '특별한 메뉴가 있어요': 7, '주차하기 편해요': 5, '대화하기 좋아요': 5, '사진이 잘 나와요': 3, '뷰가 좋아요': 3, '화장실이 깨끗해요': 2, '좌석이 편해요': 1, '양이 많아요': 1, '메뉴 구성이 알차요': 1}",97,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230727_98%2F1690403740650C15ku_JPEG%2FKakaoTalk_20230726_193852236_03.jpg"""
195,앤티앤스 현대시티아울렛 대구점,베이커리,0.0,838,6,대구 동구 동대구로 454 4층,10:30에 영업 시작,053-430-2277,,,,"{'빵이 맛있어요': 228, '주차하기 편해요': 51, '음료가 맛있어요': 50, '친절해요': 48, '특별한 메뉴가 있어요': 37, '가성비가 좋아요': 35, '커피가 맛있어요': 29, '매장이 청결해요': 29, '화장실이 깨끗해요': 8, '인테리어가 멋져요': 6, '좌석이 편해요': 3, '뷰가 좋아요': 3, '음식이 빨리 나와요': 2, '음식이 맛있어요': 2, '대화하기 좋아요': 2, '디저트가 맛있어요': 1, '집중하기 좋아요': 1, '종류가 다양해요': 1}",370,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_284%2F1698803333677v3Pz4_PNG%2F%25B7%25CE%25B0%25ED_%25BC%25BC%25B7%25CE."""
196,컴포즈커피 대구신천점,카페,0.0,260,4,대구 동구 동부로22길 72,08:00에 영업 시작,0507-0288-7677,,,,"{'커피가 맛있어요': 138, '가성비가 좋아요': 94, '음료가 맛있어요': 76, '친절해요': 72, '매장이 청결해요': 44, '디저트가 맛있어요': 17, '특별한 메뉴가 있어요': 14, '대화하기 좋아요': 13, '좌석이 편해요': 12, '인테리어가 멋져요': 9, '주차하기 편해요': 4, '사진이 잘 나와요': 4, '집중하기 좋아요': 4, '뷰가 좋아요': 2, '양이 많아요': 1, '음악이 좋아요': 1, '화장실이 깨끗해요': 1, '종류가 다양해요': 1}",234,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220712_24%2F1657608043612zOjV2_JPEG%2FKakaoTalk_20220712_153705714.jpg"""
197,시아,"카페,디저트",0.0,42,13,대구 동구 경대로 78-1,11/17 휴무,0507-1433-5124,,,,"{'커피가 맛있어요': 19, '친절해요': 14, '음료가 맛있어요': 10, '가성비가 좋아요': 8, '인테리어가 멋져요': 5, '매장이 청결해요': 3, '디저트가 맛있어요': 2, '집중하기 좋아요': 2, '좌석이 편해요': 1, '재료가 신선해요': 1, '포장이 깔끔해요': 1, '특별한 메뉴가 있어요': 1, '대화하기 좋아요': 1, '뷰가 좋아요': 1}",35,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221107_36%2F1667780320545Hvkme_JPEG%2F2671135A-557E-4CFE-A54C-DFF8CE39651F.jpeg"""
198,레프트뱅크,카페,4.62,169,14,대구 동구 동부로22길 72,07:30에 영업 시작,053-744-2130,,,,"{'커피가 맛있어요': 59, '가성비가 좋아요': 37, '음료가 맛있어요': 31, '친절해요': 27, '디저트가 맛있어요': 8, '특별한 메뉴가 있어요': 5, '매장이 청결해요': 3, '좌석이 편해요': 1, '인테리어가 멋져요': 1, '포장이 깔끔해요': 1, '주차하기 편해요': 1}",97,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200411_250%2F15865928868440CtQB_JPEG%2F0AuRK3MMbKuCN2cqwmSFB_Od.jpg"""
199,카페 블랑쉐,카페,4.45,177,206,대구 동구 장등로 75-1,09:00에 영업 시작,053-759-1545,,,,"{'인테리어가 멋져요': 49, '커피가 맛있어요': 44, '친절해요': 37, '음료가 맛있어요': 27, '디저트가 맛있어요': 18, '매장이 청결해요': 17, '대화하기 좋아요': 14, '사진이 잘 나와요': 13, '좌석이 편해요': 12, '특별한 메뉴가 있어요': 12, '가성비가 좋아요': 5, '주차하기 편해요': 3, '화장실이 깨끗해요': 3, '뷰가 좋아요': 2, '집중하기 좋아요': 1}",110,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200217_90%2F15819245295792plfU_JPEG%2ForN4WWpqd5G2eRwlwkthsh1p.jpg"""
200,동네커피 동대구역점,"카페,디저트",0.0,52,8,대구 동구 동대구로 590 상가303동 1층 105호,08:00에 영업 시작,053-957-5155,,,,"{'커피가 맛있어요': 43, '인테리어가 멋져요': 15, '디저트가 맛있어요': 14, '음료가 맛있어요': 14, '친절해요': 13, '매장이 청결해요': 10, '가성비가 좋아요': 7, '특별한 메뉴가 있어요': 5, '대화하기 좋아요': 5, '좌석이 편해요': 2, '아늑해요': 2, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '건강한 맛이에요': 1, '화장실이 깨끗해요': 1}",51,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230815_21%2F1692074310139uhxrF_JPEG%2FKakaoTalk_20230814_174907532_05.jpg"""
201,네시앙,"카페,디저트",4.37,228,54,대구 수성구 동대구로 394 네시앙,08:00에 영업 시작,0507-1340-5698,,,,"{'커피가 맛있어요': 74, '친절해요': 34, '매장이 청결해요': 33, '음료가 맛있어요': 25, '좌석이 편해요': 24, '대화하기 좋아요': 24, '디저트가 맛있어요': 22, '주차하기 편해요': 22, '인테리어가 멋져요': 21, '집중하기 좋아요': 15, '가성비가 좋아요': 14, '특별한 메뉴가 있어요': 7, '화장실이 깨끗해요': 7, '사진이 잘 나와요': 2, '뷰가 좋아요': 1}",133,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180703_123%2F1530583578637pUsxR_JPEG%2Fg1NDH3OJkltEd0NUKmzTkuw-.jpg"""
202,숲을 바라보다,북카페,0.0,32,4,대구 수성구 국채보상로186길 95 1F,17:00에 영업 시작,0507-1324-9879,,,,"{'읽을만한 책이 많아요': 22, '커피가 맛있어요': 22, '친절해요': 17, '인테리어가 멋져요': 16, '집중하기 좋아요': 9, '뷰가 좋아요': 9, '음료가 맛있어요': 8, '화장실이 깨끗해요': 7, '디저트가 맛있어요': 6, '대화하기 좋아요': 6, '좌석이 편해요': 3, '가성비가 좋아요': 2, '특별한 메뉴가 있어요': 2, '주차하기 편해요': 1}",32,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220915_212%2F1663248725816DL1YY_JPEG%2F1663165430752-8.jpg"""
203,컴포즈커피 이안동대구점,카페,0.0,134,2,대구 동구 송라로28길 14 303동 101호 컴포즈커피 이안동대구점,07:30에 영업 시작,0507-0289-3268,,,,"{'커피가 맛있어요': 88, '가성비가 좋아요': 54, '친절해요': 53, '음료가 맛있어요': 44, '특별한 메뉴가 있어요': 19, '매장이 청결해요': 17, '디저트가 맛있어요': 16, '인테리어가 멋져요': 5, '좌석이 편해요': 3, '주차하기 편해요': 3, '대화하기 좋아요': 2, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",132,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230217_82%2F16765935654277FPrn_JPEG%2FA3E8D2EE-56B5-4C06-A0CC-634A0E7F9E70.jpeg"""
204,도도커피,"카페,디저트",4.0,16,0,대구 동구 동대구로 418,,,,,,"{'커피가 맛있어요': 7, '디저트가 맛있어요': 3, '가성비가 좋아요': 3, '친절해요': 2, '사진이 잘 나와요': 1, '특별한 메뉴가 있어요': 1}",14,
205,커피준랩,카페,0.0,61,1,대구 동구 효동로6길 7-17,11.6.월,,,,,"{'친절해요': 31, '커피가 맛있어요': 21, '음료가 맛있어요': 10, '뷰가 좋아요': 10, '디저트가 맛있어요': 6, '가성비가 좋아요': 5, '매장이 청결해요': 4, '좌석이 편해요': 3, '인테리어가 멋져요': 3, '특별한 메뉴가 있어요': 3, '주차하기 편해요': 2, '사진이 잘 나와요': 2, '집중하기 좋아요': 2, '대화하기 좋아요': 2, '화장실이 깨끗해요': 1}",56,
206,테이크인,카페,4.32,13,7,대구 동구 신암남로 33,,0507-1337-3821,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210603_113%2F16226847798672XREV_JPEG%2FNlCKVIVFt5FNuajalt83AybN.jpeg.jpg"""
207,사랑채 범어점,"카페,디저트",4.52,42,1,대구 수성구 국채보상로 938-1 1층,10:00에 영업 시작,053-752-0118,,,,"{'커피가 맛있어요': 7, '음료가 맛있어요': 6, '디저트가 맛있어요': 5, '가성비가 좋아요': 3, '특별한 메뉴가 있어요': 2, '매장이 청결해요': 2, '뷰가 좋아요': 1}",14,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210120_4%2F161112050235433TpF_JPEG%2F9UEQOE22uK20lBv36HRBoDL5.jpg"""
208,윤스브레드,베이커리,0.0,70,15,대구 동구 신암로20길 39 6동상가 104호,11:00에 영업 시작,053-215-3176,,,,"{'빵이 맛있어요': 58, '친절해요': 20, '특별한 메뉴가 있어요': 20, '매장이 청결해요': 14, '인테리어가 멋져요': 8, '가성비가 좋아요': 6, '커피가 맛있어요': 5, '음료가 맛있어요': 4, '사진이 잘 나와요': 3, '주차하기 편해요': 2, '화장실이 깨끗해요': 2, '대화하기 좋아요': 1}",70,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221030_23%2F1667104461799u8F3E_JPEG%2F16608132-71B1-495C-96DA-F18EA5D1A469.jpeg"""
209,오유아이,브런치카페,0.0,158,178,대구 수성구 화랑로2길 47 1층,11:00에 영업 시작,0507-1338-4156,,,,"{'인테리어가 멋져요': 93, '친절해요': 58, '음식이 맛있어요': 55, '주차하기 편해요': 44, '커피가 맛있어요': 40, '매장이 청결해요': 39, '디저트가 맛있어요': 33, '특별한 메뉴가 있어요': 32, '뷰가 좋아요': 24, '음료가 맛있어요': 23, '매장이 넓어요': 23, '사진이 잘 나와요': 18, '재료가 신선해요': 13, '가성비가 좋아요': 11, '화장실이 깨끗해요': 9, '특별한 날 가기 좋아요': 8, '대화하기 좋아요': 8, '양이 많아요': 5, '아늑해요': 4, '차분한 분위기에요': 3, '혼밥하기 좋아요': 3, '단체모임 하기 좋아요': 3, '좌석이 편해요': 2, '집중하기 좋아요': 2, '음식이 빨리 나와요': 1, '포장이 깔끔해요': 1}",158,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230301_174%2F16776551317357VP18_JPEG%2FD69CD995-DCC4-4E71-A0C8-08E86AA0D987.jpeg"""
210,트리굿커피 공고네거리점,"카페,디저트",4.78,257,87,대구 동구 신암로 132,08:30에 영업 시작,0507-0289-3124,,,,"{'커피가 맛있어요': 69, '가성비가 좋아요': 50, '친절해요': 49, '음료가 맛있어요': 39, '매장이 청결해요': 33, '디저트가 맛있어요': 28, '특별한 메뉴가 있어요': 19, '인테리어가 멋져요': 16, '대화하기 좋아요': 7, '주차하기 편해요': 6, '사진이 잘 나와요': 4, '화장실이 깨끗해요': 4, '뷰가 좋아요': 4, '좌석이 편해요': 1, '집중하기 좋아요': 1}",128,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210917_238%2F16318466221957029V_JPEG%2F2izI-9_6Xwl8NmZtej5BzlOL.jpg"""
211,카페봄봄 대현점,카페,4.36,254,1,대구 북구 신암로 103,10:00에 영업 시작,053-939-9397,,,,"{'커피가 맛있어요': 51, '음료가 맛있어요': 50, '가성비가 좋아요': 47, '친절해요': 29, '디저트가 맛있어요': 6, '특별한 메뉴가 있어요': 5, '매장이 청결해요': 3, '인테리어가 멋져요': 1, '뷰가 좋아요': 1}",125,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191104_164%2F1572854400233o2dTw_JPEG%2FjqCxYh4IMvt6tX0mBSAvyxQo.jpg"""
212,타와커피,"카페,디저트",4.57,48,4,대구 동구 동부로22길 91-11,,,,,,"{'커피가 맛있어요': 11, '음료가 맛있어요': 7, '가성비가 좋아요': 6, '친절해요': 5, '매장이 청결해요': 4, '대화하기 좋아요': 3, '좌석이 편해요': 2, '디저트가 맛있어요': 2, '특별한 메뉴가 있어요': 1, '집중하기 좋아요': 1}",27,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190726_167%2F1564106842216pubTX_JPEG%2Fd3b43yZ5Vh70hIe4hKVtw3is.jpeg.jpg"""
213,스토리웨이 동대구신맞이빵장수꽈베기,베이커리,0.0,705,0,대구 동구 신암동 259-26,,,,,,"{'빵이 맛있어요': 543, '친절해요': 169, '특별한 메뉴가 있어요': 106, '가성비가 좋아요': 84, '매장이 청결해요': 74, '커피가 맛있어요': 32, '음료가 맛있어요': 29, '주차하기 편해요': 12, '대화하기 좋아요': 7, '화장실이 깨끗해요': 6, '뷰가 좋아요': 6, '좌석이 편해요': 5, '인테리어가 멋져요': 3, '음식이 맛있어요': 2, '사진이 잘 나와요': 2, '집중하기 좋아요': 2, '디저트가 맛있어요': 1, '음식이 빨리 나와요': 1, '재료가 신선해요': 1, '양이 많아요': 1, '건강한 맛이에요': 1, '종류가 다양해요': 1}",688,
214,인잇 현대시티아울렛 대구점,"카페,디저트",0.0,135,18,대구 동구 동대구로 454 현대시티아울렛 대구점 2층,10:30에 영업 시작,053-430-2189,,,,"{'커피가 맛있어요': 57, '주차하기 편해요': 36, '매장이 청결해요': 30, '대화하기 좋아요': 25, '좌석이 편해요': 24, '친절해요': 24, '디저트가 맛있어요': 20, '음료가 맛있어요': 19, '인테리어가 멋져요': 14, '뷰가 좋아요': 10, '화장실이 깨끗해요': 8, '사진이 잘 나와요': 7, '가성비가 좋아요': 7, '특별한 메뉴가 있어요': 6, '집중하기 좋아요': 5, '야외 공간이 멋져요': 1}",130,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220926_172%2F1664174482603GkHgk_JPEG%2FKakaoTalk_20220908_104030486.jpg"""
215,Coffee IN,"카페,디저트",4.61,34,0,대구 동구 동대구로 550 동대구역,,,,,,"{'커피가 맛있어요': 11, '친절해요': 6, '음료가 맛있어요': 4, '매장이 청결해요': 2, '좌석이 편해요': 1, '인테리어가 멋져요': 1, '사진이 잘 나와요': 1, '가성비가 좋아요': 1, '특별한 메뉴가 있어요': 1, '집중하기 좋아요': 1, '화장실이 깨끗해요': 1}",20,
216,맥 동대구구맞이호두과자점,호두과자,4.23,18,0,대구 동구 동대구로 550,,,,,,,,
217,코레일유통 동대구구맞이방도너츠,도넛,4.3,480,1,대구 동구 신암동 259-26,,,,,,"{'커피가 맛있어요': 37, '디저트가 맛있어요': 34, '친절해요': 26, '음료가 맛있어요': 21, '매장이 청결해요': 16, '가성비가 좋아요': 15, '특별한 메뉴가 있어요': 11, '뷰가 좋아요': 5, '좌석이 편해요': 3, '주차하기 편해요': 3, '대화하기 좋아요': 3, '화장실이 깨끗해요': 3, '인테리어가 멋져요': 2, '사진이 잘 나와요': 1, '집중하기 좋아요': 1}",129,
218,프랑프랑고로케,베이커리,0.0,10,0,대구 동구 동대구로 550,,,,,,,,
219,옐로우 바닐라,"카페,디저트",0.0,77,9,대구 동구 송라로32길 32 202동 1층 103호,08:00에 영업 시작,0507-1465-1983,,,,"{'커피가 맛있어요': 62, '친절해요': 52, '음료가 맛있어요': 43, '인테리어가 멋져요': 42, '매장이 청결해요': 29, '디저트가 맛있어요': 24, '가성비가 좋아요': 24, '특별한 메뉴가 있어요': 14, '사진이 잘 나와요': 13, '대화하기 좋아요': 13, '주차하기 편해요': 4, '좌석이 편해요': 2, '포장이 깔끔해요': 2, '집중하기 좋아요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '아이와 가기 좋아요': 1, '음악이 좋아요': 1, '차가 맛있어요': 1}",77,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230411_27%2F1681205378708c91bq_JPEG%2F257317BB-68E8-406F-BAD1-CF314C6F2629.jpeg"""
220,쁘띠이자뷰 신세계동대구복합환승센터점,"카페,디저트",0.0,86,0,대구 동구 동부로 149 지하,,,,,,"{'디저트가 맛있어요': 29, '커피가 맛있어요': 21, '친절해요': 17, '가성비가 좋아요': 11, '음료가 맛있어요': 8, '특별한 메뉴가 있어요': 6, '매장이 청결해요': 6, '인테리어가 멋져요': 4, '화장실이 깨끗해요': 3, '사진이 잘 나와요': 2, '좌석이 편해요': 1, '주차하기 편해요': 1, '집중하기 좋아요': 1, '대화하기 좋아요': 1, '뷰가 좋아요': 1}",79,
221,나이스컴퍼니신세계파리바게뜨,베이커리,4.44,402,0,대구 동구 신천동 329-6,,053-755-0577,,,,"{'빵이 맛있어요': 98, '친절해요': 50, '매장이 청결해요': 25, '커피가 맛있어요': 21, '가성비가 좋아요': 11, '특별한 메뉴가 있어요': 9, '음료가 맛있어요': 8, '좌석이 편해요': 7, '주차하기 편해요': 7, '대화하기 좋아요': 6, '화장실이 깨끗해요': 6, '집중하기 좋아요': 5, '인테리어가 멋져요': 3, '뷰가 좋아요': 3, '사진이 잘 나와요': 2, '종류가 다양해요': 1}",172,
222,모엘르과자점,베이커리,4.14,11,0,대구 동구 동부로 149,,,,,,,,
223,김천구미맞이커피,카페,4.3,493,0,대구 동구 신암동 259-26,,,,,,"{'커피가 맛있어요': 191, '친절해요': 86, '음료가 맛있어요': 77, '매장이 청결해요': 67, '디저트가 맛있어요': 45, '대화하기 좋아요': 32, '가성비가 좋아요': 29, '좌석이 편해요': 21, '주차하기 편해요': 21, '특별한 메뉴가 있어요': 19, '인테리어가 멋져요': 12, '집중하기 좋아요': 12, '사진이 잘 나와요': 7, '화장실이 깨끗해요': 7, '뷰가 좋아요': 3}",368,
224,낙트리,베이커리,0.0,324,9,대구 동구 아양로7길 71 2층,08:00에 영업 시작,0507-1398-8824,,,,"{'빵이 맛있어요': 289, '커피가 맛있어요': 253, '친절해요': 217, '특별한 메뉴가 있어요': 142, '음료가 맛있어요': 141, '매장이 청결해요': 122, '가성비가 좋아요': 55, '인테리어가 멋져요': 16, '대화하기 좋아요': 15, '디저트가 맛있어요': 8, '재료가 신선해요': 8, '뷰가 좋아요': 6, '음식이 맛있어요': 4, '건강한 맛이에요': 4, '사진이 잘 나와요': 3, '차분한 분위기에요': 2, '좌석이 편해요': 2, '비싼 만큼 가치있어요': 2, '화장실이 깨끗해요': 2, '아늑해요': 1, '음식이 빨리 나와요': 1, '메뉴 구성이 알차요': 1}",324,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230904_58%2F1693790078760x2jV4_JPEG%2F%25C7%25D2%25C0%25CE.jpg"""
