,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
173,하삼동커피 칠곡학정점,카페,0.0,359,9,대구 북구 학남로3길 38 1층,08:00에 영업 시작,0507-1856-7442,,,,"{'커피가 맛있어요': 228, '친절해요': 105, '가성비가 좋아요': 94, '음료가 맛있어요': 92, '매장이 청결해요': 40, '대화하기 좋아요': 39, '디저트가 맛있어요': 30, '인테리어가 멋져요': 24, '특별한 메뉴가 있어요': 19, '좌석이 편해요': 12, '화장실이 깨끗해요': 5, '집중하기 좋아요': 4, '뷰가 좋아요': 4, '주차하기 편해요': 3, '사진이 잘 나와요': 2}",355,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220418_8%2F16502523620252FdBr_JPEG%2FE29139D1-258F-4D38-B3B6-5E5ADA6E5162.jpeg"""
174,경성가배관 대구병원점,"카페,디저트",0.0,61,1,대구 북구 학정로 515 1층,09:00에 영업 시작,0507-1354-8320,,,,"{'커피가 맛있어요': 47, '음료가 맛있어요': 31, '친절해요': 29, '인테리어가 멋져요': 16, '매장이 청결해요': 16, '대화하기 좋아요': 16, '가성비가 좋아요': 15, '주차하기 편해요': 11, '사진이 잘 나와요': 10, '디저트가 맛있어요': 7, '특별한 메뉴가 있어요': 7, '화장실이 깨끗해요': 4, '좌석이 편해요': 3, '뷰가 좋아요': 2, '메뉴 구성이 알차요': 1, '음악이 좋아요': 1, '집중하기 좋아요': 1}",60,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231019_244%2F1697688414583xcF9S_JPEG%2FKakaoTalk_20231019_130427384_03.jpg"""
175,탑리터 태전점,"카페,디저트",0.0,130,1,대구 북구 영송로 66 1층,07:00에 영업 시작,0507-0289-3373,,,,"{'가성비가 좋아요': 60, '커피가 맛있어요': 43, '음료가 맛있어요': 41, '친절해요': 30, '디저트가 맛있어요': 14, '매장이 청결해요': 14, '특별한 메뉴가 있어요': 9, '대화하기 좋아요': 9, '좌석이 편해요': 7, '인테리어가 멋져요': 4, '집중하기 좋아요': 3, '화장실이 깨끗해요': 3, '뷰가 좋아요': 2, '음식이 빨리 나와요': 1, '사진이 잘 나와요': 1}",130,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230323_267%2F16795623077979mJmS_JPEG%2F1679460782036.jpg"""
176,스트릿캔 칠곡점,"카페,디저트",0.0,20,1,대구 북구 태암남로11길 32 1층,연중무휴,010-2443-1132,,,,"{'음료가 맛있어요': 11, '커피가 맛있어요': 5, '디저트가 맛있어요': 5, '인테리어가 멋져요': 2, '친절해요': 2, '가성비가 좋아요': 2, '사진이 잘 나와요': 1, '특별한 메뉴가 있어요': 1, '대화하기 좋아요': 1}",20,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230908_102%2F16941650193291Q9Bp_PNG%2F1694164994629.png"""
177,2021스터디카페,스터디카페,0.0,32,31,대구 북구 영송로 36 태전U스퀘어 2층,연중무휴,0507-1381-0073,,,,"{'집중하기 좋아요': 12, '분위기 관리가 철저해요': 7, '매장이 청결해요': 7, '좌석이 편해요': 6, '차분한 분위기에요': 5, '친절해요': 5, '요금제가 잘 되어있어요': 4, '매장이 넓어요': 4, '화장실이 깨끗해요': 3, '커피가 맛있어요': 2, '가성비가 좋아요': 2, '룸이 잘 되어있어요': 2, '인테리어가 멋져요': 1, '주차하기 편해요': 1, '비싼 만큼 가치있어요': 1}",16,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210422_189%2F16190795742865C202_JPEG%2FIJaIDLiLmaJgQ9WUI5QWULKq.jpeg.jpg"""
178,쉴만한물가,카페,4.61,183,97,대구 북구 대천로 11 1층 쉴만한물가,10:00에 영업 시작,0507-1319-1333,,,,"{'커피가 맛있어요': 40, '디저트가 맛있어요': 40, '친절해요': 35, '음료가 맛있어요': 24, '가성비가 좋아요': 20, '특별한 메뉴가 있어요': 17, '매장이 청결해요': 6, '좌석이 편해요': 4, '대화하기 좋아요': 4, '인테리어가 멋져요': 3, '사진이 잘 나와요': 2, '화장실이 깨끗해요': 2, '주차하기 편해요': 1}",87,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200514_27%2F1589454669626bBa61_JPEG%2Fimage.jpg"""
179,메가MGC커피 대구칠곡네거리점,카페,0.0,265,0,대구 북구 칠곡중앙대로 411 1층,08:00에 영업 시작,053-325-3355,,,,"{'커피가 맛있어요': 182, '음료가 맛있어요': 99, '가성비가 좋아요': 77, '친절해요': 68, '디저트가 맛있어요': 67, '매장이 청결해요': 26, '대화하기 좋아요': 25, '특별한 메뉴가 있어요': 20, '인테리어가 멋져요': 14, '차가 맛있어요': 13, '좌석이 편해요': 12, '집중하기 좋아요': 8, '종류가 다양해요': 8, '화장실이 깨끗해요': 7, '양이 많아요': 5, '음악이 좋아요': 3, '매장이 넓어요': 3, '음식이 빨리 나와요': 2, '메뉴 구성이 알차요': 2, '주차하기 편해요': 2}",262,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230712_16%2F1689166221349cK2t5_JPEG%2F17351.jpeg"""
180,수카롱,베이커리,4.61,33,31,대구 북구 칠곡중앙대로129길 7-7 1층 수고했어 오늘도,12:00에 영업 시작,010-2244-2770,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201016_196%2F160282699553226zmC_JPEG%2FwVc-lghXl7I23LZezFp9orm7.jpg"""
181,라라빈,"카페,디저트",4.82,49,8,대구 북구 팔거천서로35길 5-1 1층 카페,12:00에 영업 시작,0507-1441-6366,,,,"{'친절해요': 24, '커피가 맛있어요': 22, '음료가 맛있어요': 17, '인테리어가 멋져요': 17, '매장이 청결해요': 14, '좌석이 편해요': 8, '사진이 잘 나와요': 8, '디저트가 맛있어요': 7, '가성비가 좋아요': 7, '특별한 메뉴가 있어요': 5, '화장실이 깨끗해요': 4, '대화하기 좋아요': 3, '음식이 맛있어요': 1, '뷰가 좋아요': 1}",40,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230315_100%2F1678857416719XAxQV_JPEG%2FDE04118A-20A9-4FA4-B789-9DD2E3E8EABE.jpeg"""
182,세담찹쌀꽈배기,베이커리,4.33,275,12,대구 북구 학정로 530,10:30에 영업 시작,053-313-4648,,,,"{'가성비가 좋아요': 65, '친절해요': 50, '디저트가 맛있어요': 36, '빵이 맛있어요': 35, '매장이 청결해요': 29, '특별한 메뉴가 있어요': 23, '커피가 맛있어요': 14, '음료가 맛있어요': 7, '인테리어가 멋져요': 2, '사진이 잘 나와요': 2, '대화하기 좋아요': 2, '뷰가 좋아요': 2, '좌석이 편해요': 1, '음식이 맛있어요': 1, '주차하기 편해요': 1, '집중하기 좋아요': 1}",179,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210408_95%2F161787322424443Rb7_JPEG%2Fimage.jpg"""
183,메가MGC커피 대구보건대점,카페,0.0,313,1,대구 북구 칠곡중앙대로69길 23 1층,08:00에 영업 시작,053-311-9111,,,,"{'커피가 맛있어요': 150, '가성비가 좋아요': 121, '친절해요': 97, '음료가 맛있어요': 93, '디저트가 맛있어요': 47, '매장이 청결해요': 37, '주차하기 편해요': 20, '대화하기 좋아요': 19, '특별한 메뉴가 있어요': 16, '좌석이 편해요': 13, '집중하기 좋아요': 8, '인테리어가 멋져요': 7, '사진이 잘 나와요': 5, '화장실이 깨끗해요': 3, '양이 많아요': 2, '메뉴 구성이 알차요': 2, '아늑해요': 1, '혼밥하기 좋아요': 1, '음식이 빨리 나와요': 1, '뷰가 좋아요': 1}",311,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221016_65%2F1665914645598wG7Su_JPEG%2FDID_1808_%25282%2529.jpg"""
184,보네스트커피,"카페,디저트",4.14,70,20,대구 북구 대천로7길 6,09:00에 영업 시작,053-312-2293,,,,"{'커피가 맛있어요': 34, '음료가 맛있어요': 17, '디저트가 맛있어요': 12, '친절해요': 11, '가성비가 좋아요': 10, '대화하기 좋아요': 9, '특별한 메뉴가 있어요': 7, '매장이 청결해요': 6, '인테리어가 멋져요': 2, '주차하기 편해요': 2, '집중하기 좋아요': 2, '좌석이 편해요': 1, '화장실이 깨끗해요': 1}",58,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190323_145%2F1553300134811RS0vI_JPEG%2FG7zcg3H7JfJEUPNGBVTZnFqF.jpg"""
185,파리바게뜨 칠곡태전점,베이커리,4.52,1359,4,"대구 북구 태전로 33 155-33번지 [두성타운, 한라APT 인근]",07:30에 영업 시작,053-311-8204,,,,"{'빵이 맛있어요': 510, '친절해요': 234, '매장이 청결해요': 140, '커피가 맛있어요': 70, '음료가 맛있어요': 70, '가성비가 좋아요': 50, '특별한 메뉴가 있어요': 48, '대화하기 좋아요': 29, '좌석이 편해요': 19, '인테리어가 멋져요': 17, '화장실이 깨끗해요': 15, '사진이 잘 나와요': 9, '뷰가 좋아요': 9, '집중하기 좋아요': 6, '주차하기 편해요': 3, '디저트가 맛있어요': 2}",751,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200412_297%2F1586627324519PHSNp_JPEG%2FvYsDWZUMBUA5waPf7GnN5SM1.jpg"""
186,마망카페 칠곡직영점,"카페,디저트",0.0,27,2,대구 북구 영송로 10,13:00에 영업 시작,0508-818-9824,,,,"{'디저트가 맛있어요': 15, '커피가 맛있어요': 8, '가성비가 좋아요': 8, '음료가 맛있어요': 5, '매장이 청결해요': 5, '친절해요': 4, '특별한 메뉴가 있어요': 4, '좌석이 편해요': 1, '인테리어가 멋져요': 1, '집중하기 좋아요': 1}",26,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220527_216%2F1653658488717SJ3Br_JPEG%2FKakaoTalk_20220527_163819060.jpg"""
187,더드림커피 대구태전2호점,테이크아웃커피,0.0,76,7,대구 북구 태전로7길 3 1층,10:00에 영업 시작,0507-0289-3207,,,,"{'커피가 맛있어요': 41, '음료가 맛있어요': 24, '친절해요': 23, '디저트가 맛있어요': 20, '가성비가 좋아요': 20, '매장이 청결해요': 6, '특별한 메뉴가 있어요': 4, '인테리어가 멋져요': 3, '대화하기 좋아요': 2, '좌석이 편해요': 1, '주차하기 편해요': 1, '뷰가 좋아요': 1}",74,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220526_247%2F1653559131564TIRzN_JPEG%2FKakaoTalk_20220526_175336175.jpg"""
188,레프트뱅크 칠곡태전점,"카페,디저트",0.0,78,4,대구 북구 칠곡중앙대로 398 1층,08:00에 영업 시작,0507-877-3449,,,,"{'음료가 맛있어요': 40, '친절해요': 39, '커피가 맛있어요': 33, '가성비가 좋아요': 24, '디저트가 맛있어요': 20, '특별한 메뉴가 있어요': 17, '인테리어가 멋져요': 12, '매장이 청결해요': 11, '대화하기 좋아요': 10, '집중하기 좋아요': 5, '좌석이 편해요': 4, '주차하기 편해요': 3, '사진이 잘 나와요': 3, '뷰가 좋아요': 3, '화장실이 깨끗해요': 2}",77,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221014_241%2F1665719199585OCoIV_JPEG%2FF8DD6ED8-4147-4872-9E77-63DF0DE4F9F5.jpeg"""
189,컴포즈커피 대구학정점,카페,0.0,169,5,대구 북구 학남로3길 40 102호,07:30에 영업 시작,0507-877-3093,,,,"{'커피가 맛있어요': 97, '친절해요': 87, '음료가 맛있어요': 62, '가성비가 좋아요': 56, '디저트가 맛있어요': 34, '매장이 청결해요': 31, '대화하기 좋아요': 17, '특별한 메뉴가 있어요': 15, '좌석이 편해요': 8, '집중하기 좋아요': 5, '주차하기 편해요': 4, '사진이 잘 나와요': 4, '인테리어가 멋져요': 3, '뷰가 좋아요': 3, '화장실이 깨끗해요': 2}",169,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220719_188%2F1658206232532wl7Iq_JPEG%2FKakaoTalk_20220719_123139527.jpg"""
190,화이트폭스,카페,4.39,250,9,대구 북구 구리로 151 황태풍경건물 2층 화이트폭스,11:00에 영업 시작,053-312-3388,,,,"{'커피가 맛있어요': 95, '음료가 맛있어요': 46, '대화하기 좋아요': 46, '주차하기 편해요': 45, '매장이 청결해요': 35, '디저트가 맛있어요': 31, '친절해요': 30, '가성비가 좋아요': 26, '뷰가 좋아요': 19, '인테리어가 멋져요': 18, '좌석이 편해요': 16, '화장실이 깨끗해요': 13, '특별한 메뉴가 있어요': 9, '집중하기 좋아요': 6, '사진이 잘 나와요': 2, '룸이 잘 되어있어요': 1, '오래 머무르기 좋아요': 1}",218,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231110_31%2F1699604854080ogm0M_JPEG%2F40996436-D4F4-4EDB-A700-C6DC9357E908.jpeg"""
191,파리바게뜨 대구과학대점,베이커리,4.59,575,10,"대구 북구 영송로 63 (태전동, 칠곡관음타운)",07:00에 영업 시작,0507-1461-8184,,,,"{'빵이 맛있어요': 376, '친절해요': 214, '매장이 청결해요': 132, '커피가 맛있어요': 50, '가성비가 좋아요': 49, '음료가 맛있어요': 26, '특별한 메뉴가 있어요': 25, '대화하기 좋아요': 22, '인테리어가 멋져요': 19, '좌석이 편해요': 9, '주차하기 편해요': 5, '사진이 잘 나와요': 4, '집중하기 좋아요': 4, '화장실이 깨끗해요': 4, '뷰가 좋아요': 1}",538,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_299%2F1649839552041N4m5P_PNG%2Fimage.png"""
192,레나커피,카페,0.0,57,5,대구 북구 칠곡중앙대로 535 1층,09:00에 영업 시작,053-323-3898,,,,"{'커피가 맛있어요': 39, '친절해요': 36, '음료가 맛있어요': 29, '디저트가 맛있어요': 28, '특별한 메뉴가 있어요': 28, '매장이 청결해요': 19, '가성비가 좋아요': 14, '인테리어가 멋져요': 3, '사진이 잘 나와요': 2, '대화하기 좋아요': 2, '좌석이 편해요': 1, '집중하기 좋아요': 1, '뷰가 좋아요': 1}",57,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221114_142%2F1668413025498yiyzm_JPEG%2Flena_%25B7%25CE%25B0%25ED-01.jpg"""
193,달그릇공방 구암점,브런치,0.0,86,31,대구 북구 태암남로 61 1층,10:30에 영업 시작,0507-1339-5034,,,,"{'음식이 맛있어요': 67, '재료가 신선해요': 45, '양이 많아요': 36, '친절해요': 26, '인테리어가 멋져요': 25, '특별한 메뉴가 있어요': 21, '매장이 청결해요': 17, '매장이 넓어요': 8, '가성비가 좋아요': 5, '특별한 날 가기 좋아요': 3, '단체모임 하기 좋아요': 3}",85,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230304_278%2F1677908754949TIAKS_JPEG%2F20230301_235715.jpg"""
194,드롭탑 대구3지구점,카페,0.0,115,7,대구 북구 구암로65길 50-11 (구암동),,053-313-2912,,,,"{'커피가 맛있어요': 55, '음료가 맛있어요': 25, '친절해요': 24, '대화하기 좋아요': 20, '디저트가 맛있어요': 18, '매장이 청결해요': 14, '가성비가 좋아요': 7, '좌석이 편해요': 6, '인테리어가 멋져요': 5, '특별한 메뉴가 있어요': 5, '사진이 잘 나와요': 4, '화장실이 깨끗해요': 3, '주차하기 편해요': 2, '집중하기 좋아요': 2}",104,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220609_67%2F16547505321550eqXh_JPEG%2F20220609_134755.jpg"""
195,파리바게트 칠곡읍내점,베이커리,4.51,852,2,대구 북구 칠곡중앙대로 604,08:00에 영업 시작,,,,,"{'빵이 맛있어요': 333, '친절해요': 194, '매장이 청결해요': 126, '가성비가 좋아요': 37, '특별한 메뉴가 있어요': 37, '커피가 맛있어요': 33, '음료가 맛있어요': 25, '주차하기 편해요': 22, '인테리어가 멋져요': 20, '대화하기 좋아요': 7, '화장실이 깨끗해요': 7, '좌석이 편해요': 6, '뷰가 좋아요': 5, '집중하기 좋아요': 4, '사진이 잘 나와요': 3, '디저트가 맛있어요': 1, '아이와 가기 좋아요': 1}",522,
196,더리터 대구태전점,테이크아웃커피,0.0,47,0,대구 북구 칠곡중앙대로69길 23-2 1층,08:00에 영업 시작,0507-1329-8006,,,,"{'커피가 맛있어요': 39, '음료가 맛있어요': 27, '가성비가 좋아요': 22, '디저트가 맛있어요': 21, '특별한 메뉴가 있어요': 14, '친절해요': 8, '매장이 청결해요': 7, '인테리어가 멋져요': 3, '사진이 잘 나와요': 2, '대화하기 좋아요': 1}",47,"""https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230510_186%2F16837055609660iC6n_JPEG%2Fimage.jpg"""
197,스윗아이스,"카페,디저트",0.0,52,7,대구 북구 태암남로 1 1층,10:00에 영업 시작,0507-1332-5538,,,,"{'친절해요': 32, '커피가 맛있어요': 30, '음료가 맛있어요': 28, '매장이 청결해요': 23, '인테리어가 멋져요': 20, '디저트가 맛있어요': 19, '대화하기 좋아요': 14, '가성비가 좋아요': 11, '특별한 메뉴가 있어요': 10, '좌석이 편해요': 9, '화장실이 깨끗해요': 6, '사진이 잘 나와요': 4, '뷰가 좋아요': 3, '아늑해요': 1, '재료가 신선해요': 1, '주차하기 편해요': 1, '집중하기 좋아요': 1, '차가 맛있어요': 1}",51,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230228_65%2F1677557781441jqMi5_JPEG%2F04969DB5-6DF5-4460-854C-F054016EE7E5.jpeg"""
198,빽다방 대구칠곡학정점,테이크아웃커피,0.0,397,11,대구 북구 학정로 522-1 1층 101호,08:00에 영업 시작,0507-1347-6791,,,,"{'커피가 맛있어요': 152, '가성비가 좋아요': 138, '음료가 맛있어요': 126, '친절해요': 101, '매장이 청결해요': 70, '디저트가 맛있어요': 37, '인테리어가 멋져요': 30, '특별한 메뉴가 있어요': 20, '주차하기 편해요': 19, '대화하기 좋아요': 17, '화장실이 깨끗해요': 17, '좌석이 편해요': 14, '뷰가 좋아요': 8, '사진이 잘 나와요': 3, '집중하기 좋아요': 3, '컨셉이 독특해요': 1, '매장이 넓어요': 1, '건강한 맛이에요': 1}",385,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220915_122%2F1663195058767wqAQA_JPEG%2F20220915_062232.jpg"""
199,위트커피 구암점,카페,4.51,210,5,대구 북구 구암로65길 10,09:00에 영업 시작,053-322-0919,,,,"{'커피가 맛있어요': 54, '음료가 맛있어요': 43, '친절해요': 40, '가성비가 좋아요': 33, '매장이 청결해요': 24, '디저트가 맛있어요': 14, '대화하기 좋아요': 12, '특별한 메뉴가 있어요': 8, '좌석이 편해요': 3, '집중하기 좋아요': 3, '뷰가 좋아요': 3, '인테리어가 멋져요': 2, '화장실이 깨끗해요': 2, '주차하기 편해요': 1, '사진이 잘 나와요': 1}",111,
200,유캔두잇 대구칠곡점,"카페,디저트",0.0,28,1,대구 북구 학남로 20 1층,12:00에 영업 시작,053-313-0045,,,,"{'커피가 맛있어요': 13, '친절해요': 9, '가성비가 좋아요': 8, '디저트가 맛있어요': 6, '음료가 맛있어요': 6, '대화하기 좋아요': 6, '매장이 청결해요': 4, '주차하기 편해요': 3, '특별한 메뉴가 있어요': 3, '인테리어가 멋져요': 2, '집중하기 좋아요': 2, '뷰가 좋아요': 2, '사진이 잘 나와요': 1}",28,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230330_149%2F16801458353113ywXD_JPEG%2FKakaoTalk_20230330_120929093.jpg"""
201,카페봄봄 강북프라임점,카페,4.58,204,7,대구 북구 칠곡중앙대로125길 7 상가301동 1층,09:00에 영업 시작,0507-0289-4283,,,,"{'커피가 맛있어요': 100, '음료가 맛있어요': 70, '친절해요': 66, '가성비가 좋아요': 64, '매장이 청결해요': 39, '디저트가 맛있어요': 14, '주차하기 편해요': 10, '대화하기 좋아요': 10, '특별한 메뉴가 있어요': 7, '인테리어가 멋져요': 5, '좌석이 편해요': 4, '사진이 잘 나와요': 4, '집중하기 좋아요': 3, '화장실이 깨끗해요': 3, '뷰가 좋아요': 2}",192,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210714_44%2F1626251702221t0MvB_JPEG%2FL6ZHkglHb9Pa1G2voCZ8LuH_.jpg"""
202,로스터리카페 파리도시,"카페,디저트",0.0,11,4,대구 북구 학남로 60 상가동101호,10:00에 영업 시작,010-2815-9004,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190520_177%2F1558320853761Di2Xk_JPEG%2FArriedz6Ond0qo7G_zAGxSd2.jpg"""
203,고메커피,카페,4.34,96,11,대구 북구 학남로 19,10:00에 영업 시작,053-326-1780,,,,"{'커피가 맛있어요': 32, '음료가 맛있어요': 25, '대화하기 좋아요': 13, '가성비가 좋아요': 12, '친절해요': 11, '디저트가 맛있어요': 6, '인테리어가 멋져요': 6, '특별한 메뉴가 있어요': 5, '매장이 청결해요': 5, '좌석이 편해요': 3, '주차하기 편해요': 3, '집중하기 좋아요': 3, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",64,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220915_43%2F1663171283135JiSxu_JPEG%2FScreenshot_20220915-004704_Instagram.jpg"""
