,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
89,조조스커피클럽,"카페,디저트",4.45,350,102,대구 수성구 지범로17길 98,11:00에 영업 시작,053-763-0999,,,,"{'커피가 맛있어요': 89, '음료가 맛있어요': 48, '대화하기 좋아요': 38, '디저트가 맛있어요': 35, '친절해요': 31, '특별한 메뉴가 있어요': 28, '좌석이 편해요': 27, '인테리어가 멋져요': 24, '매장이 청결해요': 20, '주차하기 편해요': 12, '화장실이 깨끗해요': 12, '뷰가 좋아요': 11, '가성비가 좋아요': 10, '집중하기 좋아요': 10, '사진이 잘 나와요': 5, '차분한 분위기에요': 1, '오래 머무르기 좋아요': 1}",190,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_158%2F1441066608826GiPdO_JPEG%2F147070596239917_0.jpeg"""
90,덴스댄스,"카페,디저트",0.0,56,67,대구 수성구 용학로30길 19 1층 덴스댄스,10:00에 영업 시작,0507-1321-1470,,,,"{'디저트가 맛있어요': 31, '친절해요': 26, '특별한 메뉴가 있어요': 26, '매장이 청결해요': 16, '인테리어가 멋져요': 8, '가성비가 좋아요': 8, '음료가 맛있어요': 5, '사진이 잘 나와요': 3, '재료가 신선해요': 2, '주문제작을 잘해줘요': 1, '음식이 빨리 나와요': 1, '선물하기 좋아요': 1}",43,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230612_200%2F1686500981987Rb1H3_JPEG%2F20230608_121320.jpg"""
91,투썸플레이스 대구황금점,카페,4.48,757,51,대구 수성구 청수로 107,09:30에 영업 시작,053-765-1777,,,,"{'커피가 맛있어요': 188, '디저트가 맛있어요': 136, '음료가 맛있어요': 100, '대화하기 좋아요': 90, '매장이 청결해요': 88, '주차하기 편해요': 87, '좌석이 편해요': 85, '친절해요': 81, '인테리어가 멋져요': 66, '집중하기 좋아요': 52, '화장실이 깨끗해요': 42, '사진이 잘 나와요': 22, '가성비가 좋아요': 22, '특별한 메뉴가 있어요': 20, '뷰가 좋아요': 9, '매장이 넓어요': 2}",500,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220728_204%2F1658997735940mwOFs_JPEG%2FKakaoTalk_20220728_162145730.jpg"""
92,온더쿠키,"카페,디저트",0.0,64,56,대구 수성구 청수로40길 59 1층 온더쿠키,12:00에 영업 시작,0507-1338-0529,,,,"{'디저트가 맛있어요': 55, '친절해요': 41, '특별한 메뉴가 있어요': 30, '매장이 청결해요': 25, '인테리어가 멋져요': 19, '가성비가 좋아요': 7, '사진이 잘 나와요': 5, '주차하기 편해요': 3, '음료가 맛있어요': 2, '포장이 깔끔해요': 1, '대화하기 좋아요': 1}",64,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220808_196%2F1659948786046tswSL_JPEG%2FScreenshot_20220224-115956_Instagram.jpg"""
93,잇댓쥬리,"카페,디저트",0.0,56,18,대구 수성구 무학로29길 35 1층,12:00에 영업 시작,0507-1341-0164,,,,"{'디저트가 맛있어요': 31, '친절해요': 28, '매장이 청결해요': 22, '인테리어가 멋져요': 20, '특별한 메뉴가 있어요': 17, '커피가 맛있어요': 14, '음료가 맛있어요': 10, '사진이 잘 나와요': 7, '가성비가 좋아요': 4, '대화하기 좋아요': 3, '빵이 맛있어요': 2, '좌석이 편해요': 2, '화장실이 깨끗해요': 2, '주차하기 편해요': 1}",49,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220905_179%2F1662379433091M6BHA_JPEG%2F4552B97D-4AAB-47F0-A0A2-6DD30E8E6A16.jpeg"""
94,레이지모닝 아리아나호텔점,베이커리,4.46,572,98,대구 수성구 동대구로 27 1층,09:00에 영업 시작,0507-1345-6086,,,,"{'빵이 맛있어요': 275, '커피가 맛있어요': 163, '매장이 청결해요': 96, '친절해요': 90, '대화하기 좋아요': 84, '인테리어가 멋져요': 78, '음료가 맛있어요': 74, '주차하기 편해요': 67, '좌석이 편해요': 56, '특별한 메뉴가 있어요': 38, '집중하기 좋아요': 21, '뷰가 좋아요': 14, '사진이 잘 나와요': 11, '화장실이 깨끗해요': 11, '가성비가 좋아요': 8, '매장이 넓어요': 1, '단체모임 하기 좋아요': 1}",458,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210411_228%2F1618108650831uDSxx_JPEG%2FLXM9AOdlXnw4liQvWbPRLst8.jpg"""
95,비터버터베터,"카페,디저트",0.0,363,50,대구 수성구 동대구로12길 45 1층,12:00에 영업 시작,0507-1444-5758,,,,"{'디저트가 맛있어요': 337, '친절해요': 211, '커피가 맛있어요': 186, '음료가 맛있어요': 154, '음식이 맛있어요': 99, '매장이 청결해요': 90, '아늑해요': 85, '선물하기 좋아요': 78, '사진이 잘 나와요': 50, '포장이 깔끔해요': 48, '건강한 맛이에요': 46, '인테리어가 멋져요': 41, '차분한 분위기에요': 40, '음악이 좋아요': 37, '특별한 메뉴가 있어요': 22, '대화하기 좋아요': 20, '가성비가 좋아요': 16, '빵이 맛있어요': 9, '메뉴 구성이 알차요': 7, '특별한 날 가기 좋아요': 7, '종류가 다양해요': 3, '야외 공간이 멋져요': 2, '재료가 신선해요': 1, '화장실이 깨끗해요': 1}",362,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230827_195%2F1693120431262eWrET_JPEG%2F%25BA%25F1%25C5%25CD%25B9%25F6%25C5%25CD%25BA%25A3%25C5%25CD_06.jpg"""
96,카페오기,"카페,디저트",0.0,158,38,대구 수성구 동대구로12안길 9 1층,10:00에 영업 시작,0507-1341-4534,,,,"{'커피가 맛있어요': 135, '친절해요': 102, '인테리어가 멋져요': 77, '디저트가 맛있어요': 65, '음료가 맛있어요': 53, '매장이 청결해요': 46, '대화하기 좋아요': 41, '가성비가 좋아요': 36, '사진이 잘 나와요': 33, '좌석이 편해요': 24, '특별한 메뉴가 있어요': 22, '집중하기 좋아요': 21, '화장실이 깨끗해요': 19, '차분한 분위기에요': 1, '빵이 맛있어요': 1, '아늑해요': 1, '양이 많아요': 1, '주차하기 편해요': 1, '매장이 넓어요': 1}",158,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220814_123%2F1660445211013XR94C_JPEG%2F1660384628004-15.jpg"""
97,푹,"카페,디저트",0.0,33,18,대구 수성구 용학로25안길 21 1층(지산동),10:00에 영업 시작,0507-1312-4990,,,,"{'커피가 맛있어요': 25, '디저트가 맛있어요': 18, '친절해요': 16, '인테리어가 멋져요': 15, '음료가 맛있어요': 13, '매장이 청결해요': 12, '사진이 잘 나와요': 11, '특별한 메뉴가 있어요': 10, '컨셉이 독특해요': 7, '가성비가 좋아요': 6, '주차하기 편해요': 5, '좌석이 편해요': 1, '대화하기 좋아요': 1, '화장실이 깨끗해요': 1}",33,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230415_78%2F1681568142531PfBRs_JPEG%2F20230407_161524.jpg"""
98,커피명가 SK리더스뷰,카페,0.0,28,8,대구 수성구 동대구로 95 108동 1층 605호,08:00에 영업 시작,053-767-0892,,,,"{'커피가 맛있어요': 23, '디저트가 맛있어요': 13, '인테리어가 멋져요': 10, '친절해요': 10, '음료가 맛있어요': 8, '대화하기 좋아요': 7, '주차하기 편해요': 4, '매장이 청결해요': 4, '좌석이 편해요': 3, '특별한 메뉴가 있어요': 2, '아늑해요': 1, '음악이 좋아요': 1, '사진이 잘 나와요': 1, '가성비가 좋아요': 1, '매장이 넓어요': 1, '집중하기 좋아요': 1}",27,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230927_270%2F1695803430312n4JGB_JPEG%2Fcoffeemyungga_logo.jpg"""
99,이오커피,"카페,디저트",4.54,312,58,대구 수성구 파동로18길 64,08:30에 영업 시작,0507-1322-0588,,,,"{'커피가 맛있어요': 165, '디저트가 맛있어요': 92, '친절해요': 80, '음료가 맛있어요': 50, '대화하기 좋아요': 39, '매장이 청결해요': 38, '인테리어가 멋져요': 31, '특별한 메뉴가 있어요': 31, '뷰가 좋아요': 31, '가성비가 좋아요': 20, '사진이 잘 나와요': 14, '좌석이 편해요': 10, '주차하기 편해요': 8, '집중하기 좋아요': 8, '화장실이 깨끗해요': 6, '아늑해요': 1}",209,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230222_92%2F1677041127235KHr2W_PNG%2F______-02.png"""
100,카페하루,"카페,디저트",0.0,132,9,대구 수성구 동대구로 1 1층,10:00에 영업 시작,0507-1477-9203,,,,"{'커피가 맛있어요': 66, '친절해요': 57, '인테리어가 멋져요': 52, '디저트가 맛있어요': 51, '매장이 청결해요': 48, '음료가 맛있어요': 35, '사진이 잘 나와요': 31, '좌석이 편해요': 27, '가성비가 좋아요': 22, '주차하기 편해요': 21, '대화하기 좋아요': 21, '뷰가 좋아요': 15, '특별한 메뉴가 있어요': 11, '화장실이 깨끗해요': 8, '집중하기 좋아요': 7, '차분한 분위기에요': 1, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1}",131,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230518_195%2F1684420349757YVDiC_JPEG%2FKakaoTalk_Photo_2023-05-18-23-32-07_001.jpeg"""
101,빵장수단팥빵 지산직영점,베이커리,0.0,21,3,대구 수성구 지산로3길 33 상가동 12호,09:00에 영업 시작,0507-1446-0404,,,,"{'빵이 맛있어요': 18, '특별한 메뉴가 있어요': 6, '친절해요': 5, '커피가 맛있어요': 4, '인테리어가 멋져요': 2, '가성비가 좋아요': 2, '건강한 맛이에요': 2, '디저트가 맛있어요': 1, '음료가 맛있어요': 1, '재료가 신선해요': 1, '메뉴 구성이 알차요': 1, '사진이 잘 나와요': 1, '매장이 청결해요': 1, '집중하기 좋아요': 1, '종류가 다양해요': 1}",19,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231030_73%2F1698632106194MgjcY_JPEG%2FKakaoTalk_20231030_104249707.jpg"""
102,커피온니두,카페,0.0,336,103,대구 남구 대덕로40길 80-1,09:30에 영업 시작,0507-1435-9957,,,,"{'커피가 맛있어요': 88, '디저트가 맛있어요': 41, '친절해요': 40, '대화하기 좋아요': 40, '음료가 맛있어요': 34, '특별한 메뉴가 있어요': 32, '매장이 청결해요': 31, '인테리어가 멋져요': 18, '좌석이 편해요': 9, '사진이 잘 나와요': 6, '화장실이 깨끗해요': 6, '가성비가 좋아요': 4, '집중하기 좋아요': 3, '주차하기 편해요': 2, '뷰가 좋아요': 2, '음식이 맛있어요': 1, '비싼 만큼 가치있어요': 1}",176,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231105_246%2F16991783104861nkg9_JPEG%2FIMG_0968.jpeg"""
103,청솔로9 두산점,"카페,디저트",0.0,233,14,대구 수성구 동대구로 9 청솔로9 두산점,08:00에 영업 시작,0507-1856-7156,,,,"{'음료가 맛있어요': 92, '친절해요': 83, '커피가 맛있어요': 82, '가성비가 좋아요': 64, '매장이 청결해요': 44, '디저트가 맛있어요': 43, '특별한 메뉴가 있어요': 20, '대화하기 좋아요': 15, '인테리어가 멋져요': 10, '좌석이 편해요': 6, '사진이 잘 나와요': 4, '아늑해요': 2, '집중하기 좋아요': 2, '화장실이 깨끗해요': 2, '뷰가 좋아요': 2, '음악이 좋아요': 1, '포장이 깔끔해요': 1}",226,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230412_145%2F1681284873357EcOtw_PNG%2FIMG_5335.png"""
104,아르,케이크전문,0.0,15,23,대구 수성구 동대구로14길 15-20 1층,11:00에 영업 시작,0507-1315-9348,,,,"{'선물하기 좋아요': 9, '디저트가 맛있어요': 8, '친절해요': 8, '특별한 메뉴가 있어요': 8, '가성비가 좋아요': 5, '매장이 청결해요': 3, '음료가 맛있어요': 2, '사진이 잘 나와요': 2, '커피가 맛있어요': 1, '인테리어가 멋져요': 1}",15,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230609_40%2F1686320209159Sn2tz_JPEG%2FIMG_4388.jpeg"""
105,샌드위듀,"카페,디저트",4.85,142,120,대구 수성구 들안로28길 24-40 1층,10:00에 영업 시작,0507-1473-0225,,,,"{'음식이 맛있어요': 32, '친절해요': 30, '재료가 신선해요': 23, '매장이 청결해요': 20, '가성비가 좋아요': 16, '특별한 메뉴가 있어요': 15, '양이 많아요': 9, '커피가 맛있어요': 8, '음료가 맛있어요': 8, '디저트가 맛있어요': 7, '인테리어가 멋져요': 6, '혼밥하기 좋아요': 5, '좌석이 편해요': 2, '포장이 깔끔해요': 1, '대화하기 좋아요': 1, '건강한 맛이에요': 1}",68,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221031_153%2F1667216909707z5x5L_JPEG%2FKakaoTalk_20211004_190508489_09.jpg"""
106,더리버163,"카페,디저트",4.62,330,106,"대구 수성구 파동로3길 112 1층 주차장,2층 주문&식사&음료 3층 음료&디져트",11:00에 영업 시작,0507-1346-5962,,,,"{'인테리어가 멋져요': 40, '친절해요': 33, '커피가 맛있어요': 32, '뷰가 좋아요': 30, '매장이 청결해요': 25, '좌석이 편해요': 20, '디저트가 맛있어요': 20, '음료가 맛있어요': 20, '주차하기 편해요': 15, '특별한 메뉴가 있어요': 14, '사진이 잘 나와요': 13, '대화하기 좋아요': 13, '화장실이 깨끗해요': 6, '가성비가 좋아요': 4, '집중하기 좋아요': 2}",115,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210119_225%2F1611058838407sriA5_JPEG%2FxhDkwm8VVsLoZAUv_C0P7PbN.jpg"""
107,공주다육카페,"카페,디저트",4.44,32,39,대구 수성구 무학로21길 18,11:00에 영업 시작,010-5046-4380,,,,"{'친절해요': 8, '커피가 맛있어요': 7, '특별한 메뉴가 있어요': 7, '인테리어가 멋져요': 6, '음료가 맛있어요': 5, '대화하기 좋아요': 3, '가성비가 좋아요': 2, '매장이 청결해요': 2, '사진이 잘 나와요': 1, '집중하기 좋아요': 1, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",15,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190802_263%2F1564734469338gDMOK_JPEG%2FDfcg1KxTzSpnCg14eahHpfSz.jpeg.jpg"""
108,컴포즈커피 대구상동점,카페,0.0,35,2,대구 수성구 수성로15길 32 . 1층,07:00에 영업 시작,0507-0289-3275,,,,"{'가성비가 좋아요': 22, '커피가 맛있어요': 20, '친절해요': 10, '매장이 청결해요': 8, '음료가 맛있어요': 7, '특별한 메뉴가 있어요': 3, '디저트가 맛있어요': 2, '인테리어가 멋져요': 2, '대화하기 좋아요': 2, '좌석이 편해요': 1, '양이 많아요': 1, '사진이 잘 나와요': 1, '화장실이 깨끗해요': 1}",35,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230424_122%2F1682335433793GJ6nc_JPEG%2F1682055048859.jpg"""
109,커피맛을조금아는남자,카페,4.53,138,34,대구 수성구 지산로 48 지산청구타운 상가,10:00에 영업 시작,053-783-4602,,,,"{'커피가 맛있어요': 81, '음료가 맛있어요': 22, '친절해요': 22, '특별한 메뉴가 있어요': 14, '디저트가 맛있어요': 12, '매장이 청결해요': 11, '인테리어가 멋져요': 9, '주차하기 편해요': 7, '가성비가 좋아요': 7, '대화하기 좋아요': 5, '집중하기 좋아요': 4, '사진이 잘 나와요': 2, '좌석이 편해요': 1, '뷰가 좋아요': 1}",100,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180718_295%2F1531904371704V2QWh_JPEG%2FfNC2U-ttBQMDOQLf2YfCc67A.JPG.jpg"""
110,이에스씨 두산점,"카페,디저트",0.0,65,6,대구 수성구 상화로 97 1층 102호,08:30에 영업 시작,0507-1412-2303,,,,"{'커피가 맛있어요': 47, '음료가 맛있어요': 42, '친절해요': 34, '인테리어가 멋져요': 27, '매장이 청결해요': 25, '가성비가 좋아요': 24, '디저트가 맛있어요': 21, '특별한 메뉴가 있어요': 14, '사진이 잘 나와요': 7, '대화하기 좋아요': 7, '주차하기 편해요': 5, '집중하기 좋아요': 3, '메뉴 구성이 알차요': 2, '좌석이 편해요': 1, '음식이 맛있어요': 1, '건강한 맛이에요': 1, '뷰가 좋아요': 1}",65,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230702_68%2F1688224547010qoBfg_JPEG%2F1688192361850.jpg"""
111,케익타운,베이커리,4.37,591,6,대구 수성구 수성로 105,07:00에 영업 시작,053-767-0425,,,,"{'빵이 맛있어요': 249, '친절해요': 94, '가성비가 좋아요': 68, '매장이 청결해요': 39, '특별한 메뉴가 있어요': 32, '커피가 맛있어요': 20, '음료가 맛있어요': 14, '좌석이 편해요': 5, '대화하기 좋아요': 4, '인테리어가 멋져요': 2, '주차하기 편해요': 2, '사진이 잘 나와요': 2, '집중하기 좋아요': 2, '화장실이 깨끗해요': 2, '뷰가 좋아요': 2}",328,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211124_270%2F1637739429316FXdoy_JPEG%2F6D054A5E-1684-40EC-8632-2C9002513E76.jpeg"""
112,메가MGC커피 대구황금점,카페,4.51,592,18,대구 수성구 청수로26길 36 한성스퀘어 1층 101호,08:00에 영업 시작,053-767-4636,,,,"{'커피가 맛있어요': 170, '음료가 맛있어요': 114, '가성비가 좋아요': 113, '디저트가 맛있어요': 79, '친절해요': 70, '매장이 청결해요': 29, '특별한 메뉴가 있어요': 23, '좌석이 편해요': 13, '대화하기 좋아요': 12, '인테리어가 멋져요': 10, '집중하기 좋아요': 7, '주차하기 편해요': 5, '화장실이 깨끗해요': 4, '사진이 잘 나와요': 3, '뷰가 좋아요': 2}",409,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221230_163%2F1672391545081UnKRA_JPEG%2F03478B0A-9827-46FE-95C4-179230B69AAC.jpeg"""
